train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4303,123,9124,1,success,0,0,0,0,,candidate_path_found,reachable,0.6305718421936035,-0.023507429286837578,0.43324801325798035,0.45265060663223267,-0.43640267848968506,0.2171241044998169,0.49884666663702715,0,8,0.21692678332328796,0.0385848768055439,0.0385848768055439,0.17834190651774406,0.0,0.17834190651774406,1.2015063390135765,0.242461534217,0.4042827785015106,success
4303,124,9125,1,success,0,0,0,0,,candidate_path_found,reachable,0.3184892535209656,0.07419425249099731,0.2850385308265686,0.4350402355194092,0.5179998278617859,0.4943201243877411,0.5043275776105269,0,10,0.21068121492862701,0.05085486173629761,0.05085486173629761,0.1598263531923294,0.0,0.1598263531923294,1.5891085505485534,0.09546082764863968,0.2859038710594177,success
4303,125,9126,1,success,0,0,0,0,,candidate_path_found,reachable,0.4091015160083771,0.31902891397476196,0.2808486819267273,0.6996269226074219,-0.5583158731460571,0.39904746413230896,0.9317241219816615,1,17,0.3370971381664276,0.049189452081918716,0.049189452081918716,0.2879076860845089,0.0,0.2879076860845089,1.07678204424241,0.026298214297960785,0.471108078956604,success
4303,126,9127,1,success,0,0,0,0,,candidate_path_found,reachable,0.34404638409614563,0.1720045506954193,0.6412279009819031,0.42444419860839844,-0.45548760890960693,0.5933619141578674,0.6344299580243394,1,8,0.2985411286354065,0.044370315968990326,0.044370315968990326,0.25417081266641617,0.0,0.25417081266641617,1.3963487818837166,0.056998145300894976,0.3689616024494171,success
4303,127,9128,1,success,0,0,0,0,,candidate_path_found,reachable,0.6081483364105225,0.16377264261245728,0.20844492316246033,0.6412478089332581,-0.4998697340488434,0.5495766401290894,0.7469187556237581,1,4,0.09702432155609131,0.04687374457716942,0.04687374457716942,0.05015057697892189,0.0,0.05015057697892189,1.182635635137558,0.04881137516349554,0.4825587570667267,success
4303,128,9129,1,success,0,0,0,0,,not_found,reachable,0.6120166778564453,-0.27483710646629333,0.318692684173584,0.37133532762527466,-0.5891150236129761,0.5930750370025635,0.48164696313702965,0,20,0.46790361404418945,0.0483420230448246,0.0483420230448246,0.41956159099936485,0.0,0.41956159099936485,1.3626776129007339,0.20390353444963694,0.3554656207561493,success
4303,129,9130,1,success,0,0,0,0,,candidate_path_found,reachable,0.4688029885292053,0.059127386659383774,0.2480418086051941,0.6899577975273132,-0.5398229956626892,0.46723058819770813,0.6750516507097829,1,11,0.190278097987175,0.0410914309322834,0.0410914309322834,0.1491866670548916,0.0,0.1491866670548916,1.1796740347688848,0.040141735056584534,0.5061464905738831,success
4303,130,9131,1,success,0,0,0,0,,candidate_path_found,reachable,0.48283451795578003,-0.21306739747524261,0.5221275687217712,0.2339034080505371,-0.4447101950645447,0.31768038868904114,0.39676659710337264,0,16,0.35653430223464966,0.049396682530641556,0.049396682530641556,0.3071376197040081,0.0,0.3071376197040081,1.3779706247150898,0.2246770211495459,0.3191787600517273,success
4303,131,9132,1,success,0,0,0,0,,candidate_path_found,reachable,0.6914099454879761,-0.30833700299263,0.6281062364578247,0.5876569747924805,0.477594792842865,0.36930450797080994,0.8339255370242675,1,23,0.6290059685707092,0.05332609638571739,0.05332609638571739,0.5756798721849918,0.0,0.5756798721849918,1.629517218340998,0.08284497431114964,0.22086530923843384,success
4303,132,9133,1,success,0,0,0,0,,candidate_path_found,reachable,0.7274807095527649,-0.07104267925024033,0.37240538001060486,0.41286715865135193,0.4277578890323639,0.387096107006073,0.5899148335052274,1,8,0.22991123795509338,0.03916802629828453,0.03916802629828453,0.19074321165680885,0.0,0.19074321165680885,1.353617325425148,0.10338326543569565,0.2660808265209198,success
4303,133,9134,1,success,0,0,0,0,,candidate_path_found,reachable,0.7120511531829834,-0.1811826229095459,0.36143994331359863,0.7034476399421692,0.4287397265434265,0.31080418825149536,0.6120810996044789,1,17,0.48022666573524475,0.04571692273020744,0.04571692273020744,0.4345097430050373,0.0,0.4345097430050373,1.2835374106379116,0.14652645916623228,0.18215622007846832,success
4303,134,9135,1,success,0,0,0,0,,candidate_path_found,reachable,0.38415852189064026,-0.19857493042945862,0.29266202449798584,0.6089662909507751,0.5170557498931885,0.42837071418762207,0.7622877751257249,1,24,0.3903801441192627,0.05194186046719551,0.05194186046719551,0.3384382836520672,0.0,0.3384382836520672,1.2854611054062843,0.047495592230310045,0.31542980670928955,success
4303,135,9136,0,timeout,0,0,0,0,,not_found,reachable,0.4482097327709198,-0.42205730080604553,0.3317626714706421,0.7133228182792664,-0.5226069688796997,0.4581909477710724,0.3104501456043721,0,240,0.5764919519424438,0.08382047712802887,0.1592189073562622,0.492671474814415,0.07539843022823334,0.011214539408683777,0.14047758237769206,0.1278075282772382,0.2553870379924774,nonconvergent_timeout
4303,136,9137,1,success,0,0,0,0,,not_found,reachable,0.35769134759902954,0.10217880457639694,0.7489315271377563,0.5519132614135742,0.43417540192604065,0.6152604222297668,0.4072000205609629,0,17,0.6020597219467163,0.05082859843969345,0.05082859843969345,0.5512311235070229,0.0,0.5512311235070229,1.308443753158345,0.1352979080641971,0.32021406292915344,success
4303,137,9138,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.758510172367096,0.29875510931015015,0.6181154847145081,0.4273000955581665,-0.560149610042572,0.3964874744415283,0.9468560644806133,1,240,0.3877072036266327,0.061900973320007324,0.07811504602432251,0.32580623030662537,0.016214072704315186,-0.0003909394145011902,0.04256960085282723,0.03222309059153001,0.46627697348594666,near_goal_timeout
4303,138,9139,1,success,0,0,0,0,,candidate_path_found,reachable,0.612162172794342,0.07028570026159286,0.3791757822036743,0.323164701461792,0.4542323350906372,0.43306222558021545,0.4835683050127756,0,5,0.15275892615318298,0.05233532562851906,0.05233532562851906,0.10042360052466393,0.0,0.10042360052466393,1.1870824456214906,0.1579100802540779,0.24137772619724274,success
4303,139,9140,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.7314351797103882,-0.20605410635471344,0.5708967447280884,0.2747567594051361,-0.4676321744918823,0.4018496870994568,0.5527704523541139,0,240,0.42409488558769226,0.07021846622228622,0.26364967226982117,0.35387641936540604,0.19343120604753494,0.24032464623451233,1.4912960569063822,0.13266660006095965,0.22782039642333984,near_goal_regression
4303,140,9141,1,success,0,0,0,0,,candidate_path_found,reachable,0.3050287663936615,-0.04926547780632973,0.4605378806591034,0.6384037733078003,0.5744231343269348,0.34952858090400696,0.7158557429900501,1,18,0.38693875074386597,0.053883228451013565,0.053883228451013565,0.3330555222928524,0.0,0.3330555222928524,1.4261511398686304,0.049601837475266725,0.3146858513355255,success
4303,141,9142,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7461806535720825,-0.41603678464889526,0.7486693859100342,0.2621445953845978,0.518310010433197,0.18157722055912018,1.1953611852106643,1,240,0.6988509893417358,0.17942948639392853,0.19286341965198517,0.5194215029478073,0.01343393325805664,-1.8328428268432617e-06,0.00010173207526046706,0.048781164052585764,0.4340481758117676,low_motion_stall
4303,142,9143,0,timeout,0,0,0,0,,not_found,reachable,0.6400024890899658,0.390014111995697,0.3458620011806488,0.41149869561195374,0.44316187500953674,0.2614516615867615,0.2493266407297316,0,240,0.28480368852615356,0.175807923078537,0.29056423902511597,0.10899576544761658,0.11475631594657898,0.01277846097946167,0.31178904001911484,0.08904007598757743,0.24386030435562134,nonconvergent_timeout
4303,143,9144,1,success,0,0,0,0,,not_found,reachable,0.2968209981918335,-0.39197003841400146,0.5097528100013733,0.23289136588573456,0.4270494878292084,0.27404114603996277,0.8546578091738832,1,29,0.7496028542518616,0.04307408630847931,0.04307408630847931,0.7065287679433823,0.0,0.7065287679433823,1.4852360425324276,0.09660367153841874,0.23729239404201508,success
4303,144,9145,1,success,0,0,0,0,,candidate_path_found,reachable,0.5619685649871826,0.30682310461997986,0.676175594329834,0.49498945474624634,0.4829044044017792,0.35637593269348145,0.37116391112854835,0,15,0.4137640595436096,0.0453861840069294,0.0453861840069294,0.3683778755366802,0.0,0.3683778755366802,1.690292485555013,0.21731440822283427,0.23274609446525574,success
4303,145,9146,1,success,0,0,0,0,,candidate_path_found,reachable,0.5049602389335632,-0.10897669941186905,0.6062602996826172,0.42158249020576477,-0.4976227879524231,0.24008716642856598,0.5404446268008196,0,14,0.42198947072029114,0.0466114766895771,0.0466114766895771,0.37537799403071404,0.0,0.37537799403071404,1.3724783658981323,0.12239135322826249,0.4723338782787323,success
4303,146,9147,1,success,0,0,0,0,,candidate_path_found,reachable,0.44669196009635925,0.03104052133858204,0.7035029530525208,0.699817955493927,0.4682878851890564,0.30572420358657837,0.6430287398451857,0,13,0.5122098326683044,0.04867278039455414,0.04867278039455414,0.4635370522737503,0.0,0.4635370522737503,1.440430535719945,0.05602213281851549,0.34963953495025635,success
4303,147,9148,1,success,0,0,0,0,,candidate_path_found,reachable,0.48386436700820923,-0.2551564574241638,0.39292749762535095,0.3480550944805145,0.5446128845214844,0.31008803844451904,0.8154370207551589,1,18,0.4867023527622223,0.045078326016664505,0.045078326016664505,0.4416240267455578,0.0,0.4416240267455578,1.2164611319700878,0.069932969700959,0.25139564275741577,success
4303,148,9149,1,success,0,0,0,0,,candidate_path_found,reachable,0.39355388283729553,-0.20334146916866302,0.6657063364982605,0.5612074732780457,-0.4430147111415863,0.3831474781036377,0.4066823056917509,0,21,0.5483404994010925,0.054767608642578125,0.054767608642578125,0.4935728907585144,0.0,0.4935728907585144,1.2182592238698686,0.18191476982264293,0.3153612017631531,success
4303,149,9150,1,success,0,0,0,0,,candidate_path_found,reachable,0.6348886489868164,0.1424562782049179,0.5697199702262878,0.4958721697330475,-0.6116671562194824,0.21795564889907837,0.843662179791745,1,14,0.28747570514678955,0.054293740540742874,0.054293740540742874,0.23318196460604668,0.0,0.23318196460604668,1.6478400656155177,0.06722780290458884,0.5922887325286865,success
4303,150,9151,1,success,0,0,0,0,,candidate_path_found,reachable,0.5557408928871155,-0.14958925545215607,0.6297303438186646,0.6387184858322144,-0.42826130986213684,0.386410117149353,0.37914130287591585,0,25,0.3823167085647583,0.054441746324300766,0.054441746324300766,0.32787496224045753,0.0,0.32787496224045753,0.868685200214386,0.21746494084596635,0.2732846438884735,success
4303,151,9152,1,success,0,0,0,0,,candidate_path_found,reachable,0.3571843206882477,0.43050360679626465,0.22825585305690765,0.627543032169342,-0.47124606370925903,0.5693750381469727,1.001303450292192,1,11,0.22066321969032288,0.050646137446165085,0.050646137446165085,0.1700170822441578,0.0,0.1700170822441578,1.0503723567182368,0.02393180775371465,0.5700533390045166,success
4303,152,9153,1,success,0,0,0,0,,candidate_path_found,reachable,0.297309935092926,-0.2827514111995697,0.32683223485946655,0.30029192566871643,0.5427680015563965,0.3330467939376831,0.8255481899012838,1,24,0.5817262530326843,0.047088559716939926,0.047088559716939926,0.5346376933157444,0.0,0.5346376933157444,1.3436466877659161,0.058245596631119646,0.29645836353302,success
4303,153,9154,1,success,0,0,0,0,,candidate_path_found,reachable,0.4609083831310272,-0.015816647559404373,0.3926263749599457,0.45546668767929077,-0.5195980072021484,0.27850964665412903,0.5165732262246127,0,9,0.21015839278697968,0.048099126666784286,0.048099126666784286,0.1620592661201954,0.0,0.1620592661201954,1.3029287854830425,0.21014457609918383,0.42807579040527344,success
4303,154,9155,1,success,0,0,0,0,,candidate_path_found,reachable,0.4089789092540741,0.035807590931653976,0.5789486169815063,0.6830320358276367,0.5690826177597046,0.5844652056694031,0.5995980346648533,0,14,0.32608726620674133,0.04429631307721138,0.04429631307721138,0.28179095312952995,0.0,0.28179095312952995,1.1042449516909463,0.0815875269472599,0.27847591042518616,success
4303,155,9156,1,success,0,0,0,0,,candidate_path_found,reachable,0.48805394768714905,0.20253027975559235,0.7243388295173645,0.6705557703971863,0.43037518858909607,0.28506770730018616,0.5274270912531633,0,13,0.40250641107559204,0.05236177146434784,0.05236177146434784,0.3501446396112442,0.0,0.3501446396112442,1.5062442330213694,0.11705381652483574,0.2616288661956787,success
4303,156,9157,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.5991107821464539,0.43600958585739136,0.331932008266449,0.47850844264030457,-0.6189994215965271,0.506205677986145,1.0760856109347565,1,240,0.3510077893733978,0.0608234629034996,0.10276217758655548,0.2901843264698982,0.04193871468305588,-0.002551853656768799,0.044332022313028574,0.019208177737891675,0.5279629230499268,near_goal_timeout
4303,157,9158,1,success,0,0,0,0,,candidate_path_found,reachable,0.7044775485992432,0.11983877420425415,0.3995283544063568,0.6575717329978943,0.4200134873390198,0.3820505142211914,0.3043197148400096,0,7,0.14903542399406433,0.051634710282087326,0.051634710282087326,0.097400713711977,0.0,0.097400713711977,1.3213285037449427,0.3495760091713497,0.2165801227092743,success
4303,158,9159,1,success,0,0,0,0,,candidate_path_found,reachable,0.5264536738395691,0.0064757829532027245,0.4160816967487335,0.4935770034790039,0.485739529132843,0.6044216752052307,0.5159908539316698,0,6,0.1556938737630844,0.05031578987836838,0.05031578987836838,0.10537808388471603,0.0,0.10537808388471603,1.0244262119134266,0.09904177238543828,0.30274441838264465,success
4303,159,9160,1,success,0,0,0,0,,candidate_path_found,reachable,0.5129680633544922,0.40434619784355164,0.27862241864204407,0.5149577260017395,-0.5667189955711365,0.27511247992515564,0.9710735751160937,1,11,0.27202269434928894,0.04770752415060997,0.04770752415060997,0.22431517019867897,0.0,0.22431517019867897,1.1457628065889531,0.027391249991276047,0.5215424299240112,success
4303,160,9161,1,success,0,0,0,0,,candidate_path_found,reachable,0.6406078934669495,0.2790481746196747,0.7323970794677734,0.6117908954620361,-0.5675038695335388,0.4920029640197754,0.8804942439198707,1,24,0.4269939363002777,0.051767393946647644,0.051767393946647644,0.37522654235363007,0.0,0.37522654235363007,1.530884104470412,0.04655556163440148,0.6038011312484741,success
4303,161,9162,1,success,0,0,0,0,,candidate_path_found,reachable,0.5392913818359375,0.3540421426296234,0.6845491528511047,0.6458447575569153,0.6160577535629272,0.35334494709968567,0.4355479630967371,0,14,0.42452239990234375,0.04975029453635216,0.04975029453635216,0.3747721053659916,0.0,0.3747721053659916,1.6502575533730643,0.17645886966160365,0.29215559363365173,success
4303,162,9163,1,success,0,0,0,0,,candidate_path_found,reachable,0.3143889605998993,-0.12407944351434708,0.37925755977630615,0.34689220786094666,0.5168611407279968,0.39051181077957153,0.6418628761480714,1,14,0.293229877948761,0.04645955190062523,0.04645955190062523,0.24677032604813576,0.0,0.24677032604813576,1.4334246218204498,0.05161514479134764,0.3703201115131378,success
4303,163,9164,1,success,0,0,0,0,,candidate_path_found,reachable,0.3087068498134613,-0.043855007737874985,0.27352210879325867,0.4709683358669281,-0.49118369817733765,0.3657332956790924,0.48470057781424003,0,17,0.290343701839447,0.049569547176361084,0.049569547176361084,0.24077415466308594,0.0,0.24077415466308594,1.2023806431714226,0.16187942115699544,0.36873894929885864,success
4303,164,9165,1,success,0,0,0,0,,candidate_path_found,reachable,0.6995178461074829,-0.3826386034488678,0.43884316086769104,0.5772554278373718,0.5493216514587402,0.6097645163536072,0.9553596837892272,1,18,0.6793572902679443,0.04882898926734924,0.04882898926734924,0.6305283010005951,0.0,0.6305283010005951,1.7582446038722992,0.07057789154350758,0.29001063108444214,success
4303,165,9166,1,success,0,0,0,0,,candidate_path_found,reachable,0.32461366057395935,0.3254571557044983,0.6998140215873718,0.5185113549232483,-0.5628015398979187,0.2429216504096985,1.017521727054334,1,9,0.3212771415710449,0.04491029679775238,0.04491029679775238,0.27636684477329254,0.0,0.27636684477329254,1.4281111227141485,0.022514476544327207,0.6136817932128906,success
4303,166,9167,1,success,0,0,0,0,,not_found,reachable,0.6497588157653809,-0.23441259562969208,0.19704213738441467,0.4417230486869812,-0.5014579892158508,0.18138568103313446,0.3388764483480139,0,18,0.4575130343437195,0.04931157827377319,0.04931157827377319,0.4082014560699463,0.0,0.4082014560699463,1.402499559852812,0.2965449160999722,0.2725447416305542,success
