step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
148,7.45,-0.1639545060986926,0.09218167513608932,0.21337006986141205,0.3441142439842224,0.09218167513608932,0.35,2,0,0,0,0.6699233055114746,1.4530612230300903,15.661713600158691,0.6699233055114746,1.0,0.21777957588262692,0,1,1,0,0.45790427688337154,0.0,passthrough,1.7098356603448368e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21777957588262692,0.257821865|0.272821864|0.217779576|0.224487415|0.280962973|0.321150916,0.377821865|0.392821864|0.337779576|0.344487415|0.400962973|0.441150916,0.377821865|0.392821864|0.337779576|0.344487415|0.400962973|0.441150916,0|0|0|0|0|0,0|0|-0.0109503375|0.00799823994|0.0382386186|0.0289548221,0.092040927|0|0.137349934|0.14945615|0.12066457|0.104052926,1.12332839|1.09128746|0.997517901|1.05540405|1.28275508|1.41761141,0.25400418|0.446814895|0.184976682,-0.0349794254|0.138806731|-0.0523388274,0.0020076725631952286
149,7.5,-0.13110993958385458,0.08824365586042404,0.21080490946769714,0.3503933250904083,0.08824367076158524,0.35,2,0,0,0,0.6471722722053528,1.271813988685608,9.904492378234863,0.6471722722053528,1.0,0.22411425262221935,0,1,1,0,0.45790427688337154,0.0,passthrough,1.6192645431610988e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22411425262221935,0.262459097|0.277459093|0.224114253|0.232351742|0.288904732|0.327789613,0.382459097|0.397459093|0.344114253|0.352351742|0.408904732|0.447789613,0.382459097|0.397459093|0.344114253|0.352351742|0.408904732|0.447789613,0|0|0|0|0|0,0|0|-0.012303577|0.00306285286|0.0315196334|0.0230506485,0.093433851|0|0.137647735|0.149516365|0.121117848|0.105061148,1.14327024|1.10983637|1.02180117|1.08198618|1.30825641|1.43927025,0.25225538|0.453755379|0.18235974,-0.0349794254|0.138806731|-0.0523388274,0.002640082500874996
150,7.550000000000001,-0.11183292332783866,0.0843392163515091,0.20754240453243256,0.3569611608982086,0.08433923125267029,0.35,2,0,0,0,0.6349039077758789,0.843187153339386,11.113686561584473,0.6349039077758789,1.0,0.23039335744527284,0,1,1,0,0.45790427688337154,0.0,passthrough,1.5677815944934209e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23039335744527284,0.267165059|0.282165059|0.230393357|0.239970809|0.296532375|0.334181474,0.387165059|0.402165059|0.350393357|0.359970809|0.416532375|0.454181474,0.387165059|0.402165059|0.350393357|0.359970809|0.416532375|0.454181474,0|0|0|0|0|0,0|0|-0.0148592066|-0.00458196972|0.0214344741|0.0131586491,0.0947902526|0|0.137932613|0.149572482|0.12158484|0.106048528,1.16345049|1.12866024|1.04464684|1.10487375|1.32914881|1.45593307,0.25050658|0.460695863|0.179742798,-0.0349794254|0.138806731|-0.0523388274,0.00224499125033617
151,7.6000000000000005,-0.10879643536903708,0.08064472675323486,0.20445981621742249,0.363525390625,0.08064471930265427,0.35,2,0,0,0,0.6284570097923279,0.5537634491920471,15.271080017089844,0.6284570097923279,1.0,0.23696119267637772,0,1,1,0,0.45790427688337154,0.0,passthrough,1.5532706606902884e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23696119267637772,0.273057817|0.288057817|0.236961193|0.246219982|0.301854701|0.338072232,0.393057817|0.408057817|0.356961193|0.366219982|0.421854701|0.458072232,0.393057817|0.408057817|0.356961193|0.366219982|0.421854701|0.458072232,0|0|0|0|0|0,0|0|-0.0185901092|-0.014981803|0.00718987924|-0.00158481153,0.128411159|0|0.149955585|0.120870204|0.0693998837|0.0476031905,1.22064243|1.15223127|1.07921025|1.09076833|1.28400857|1.3983073,0.251165867|0.467636347|0.177125856,0.0349794254|0.138806731|-0.0523388274,0.0020654937252402306
152,7.65,-0.10932288300334167,0.07725158333778381,0.20171542465686798,0.3698877990245819,0.07725159078836441,0.35,2,0,0,0,0.6258794069290161,0.9598055481910706,12.298422813415527,0.6258792877197266,1.0,0.24352540156631025,0,1,1,0,0.45790427688337154,0.0,filtered,1.6845117799833734e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24352540156631025,0.279493899|0.294493899|0.243525402|0.251503948|0.30568433|0.340371075,0.399493899|0.414493899|0.363525402|0.371503948|0.42568433|0.460371075,0.399493899|0.414493899|0.363525402|0.371503948|0.42568433|0.460371075,0|0|0|0|0|0,0|0|-0.0226417753|-0.0279950193|-0.012251607|-0.0217259409,0.129026521|0|0.15000837|0.120905844|0.0704244424|0.0491474084,1.24700212|1.17797559|1.1014682|1.09892662|1.28091015|1.38890577,0.252914667|0.474576831|0.174508914,0.0349794254|0.138806731|-0.0523388274,0.0020835166797041893
153,7.7,-0.1046675898153515,0.07412733137607574,0.19900697469711304,0.3760601878166199,0.07412733137607574,0.35,2,0,0,0,0.6327741742134094,0.9209004044532776,5.266603946685791,0.6327739357948303,1.0,0.24988780614688721,0,1,1,0,0.45790427688337154,0.0,filtered,3.2457781281046676e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24988780614688721,0.285960209|0.300960193|0.249887806|0.256133384|0.308589003|0.341738,0.405960209|0.420960193|0.369887806|0.376133384|0.428589003|0.461738,0.405960209|0.420960193|0.369887806|0.376133384|0.428589003|0.461738,0|0|0|0|0|0,0|0|-0.0264799712|-0.0407329134|-0.0315236127|-0.0413979992,0.129620393|0|0.150074936|0.120787423|0.0713413663|0.0505173521,1.27346123|1.20384077|1.12314619|1.10458805|1.27417377|1.37607135,0.254663467|0.481517315|0.171891972,0.0349794254|0.138806731|-0.0523388274,0.002099471166729927
154,7.75,-0.10528986558740841,0.07124453037977219,0.196600541472435,0.3820516765117645,0.07124453783035278,0.35,2,0,0,0,0.6497560739517212,0.7588638663291931,6.016175270080566,0.6497556567192078,1.0,0.2560602046299665,0,1,1,0,0.45790427688337154,0.0,filtered,5.039650916197325e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2560602046299665,0.292455694|0.307455694|0.256060205|0.260114055|0.310573192|0.342189323,0.412455694|0.427455694|0.376060205|0.380114055|0.430573192|0.462189323,0.412455694|0.427455694|0.376060205|0.380114055|0.430573192|0.462189323,0|0|0|0|0|0,0|0|-0.0301404817|-0.051330723|-0.0466052505|-0.0569701465,0.130193673|0|0.150156178|0.120525968|0.0721798575|0.0517600752,1.30001645|1.22982278|1.14425651|1.10965147|1.26786737|1.36354722,0.256412268|0.488457799|0.16927503,0.0349794254|0.138806731|-0.0523388274,0.0024527525529265404
155,7.800000000000001,-0.11315381850145059,0.06906644999980927,0.19482994079589844,0.3867855668067932,0.06906646490097046,0.35,3,0,0,0,0.6681520938873291,0.6385062336921692,9.43259048461914,0.6681516170501709,1.0,0.26205169402158424,0,1,1,0,0.45790427688337154,0.0,filtered,6.651242407693868e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26205169402158424,0.298979348|0.313979348|0.262051694|0.263545267|0.311841112|0.341921349,0.418979348|0.433979348|0.382051694|0.383545267|0.431841112|0.461921349,0.418979348|0.433979348|0.382051694|0.383545267|0.431841112|0.461921349,0|0|0|0|0|0,0|0|-0.03144307|-0.0547085013|-0.0514593351|-0.0627217478,0.130747217|0|0.150242973|0.120144619|0.0729346267|0.0528892012,1.32666461|1.25591739|1.16700668|1.11961718|1.26883974|1.35785285,0.258161068|0.495398283|0.166658089,0.0349794254|0.138806731|-0.0523388274,0.0020446674898266792
156,7.8500000000000005,-0.12235904838288536,0.0676184594631195,0.19369958341121674,0.390039324760437,0.0676184594631195,0.35,3,0,0,0,0.6867935061454773,0.6925649046897888,6.011275291442871,0.6867929697036743,1.0,0.2667855885150644,0,1,1,0,0.45790427688337154,0.0,filtered,7.55678311605704e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2667855885150644,0.305530098|0.320530083|0.267980928|0.266785589|0.3129024|0.341420614,0.425530098|0.440530083|0.387980928|0.386785589|0.4329024|0.461420614,0.425530098|0.440530083|0.387980928|0.386785589|0.4329024|0.461420614,0|0|0|0|0|0,0|0|-0.0311573215|-0.054007513|-0.051074127|-0.0636779379,0.131281837|0|0.150322004|0.119715748|0.073653761|0.0539740826,1.35340223|1.28212033|1.1910884|1.13285059|1.27418923|1.3559786,0.259909868|0.502338648|0.164041147,0.0349794254|0.138806731|-0.0523388274,0.0020737526938319206
157,7.9,-0.1291530304276614,0.06618170440196991,0.19305455684661865,0.39335745573043823,0.06618168950080872,0.35,3,0,0,0,0.7049584984779358,0.6456032395362854,2.8740055561065674,0.7049576640129089,1.0,0.27003931670318426,0,1,1,0,0.45790427688337154,0.0,filtered,1.0794867879021511e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27003931670318426,0.312106913|0.327106913|0.273927754|0.270039317|0.314019702|0.340926612,0.432106913|0.447106913|0.393927754|0.390039317|0.434019702|0.460926612,0.432106913|0.447106913|0.393927754|0.390039317|0.434019702|0.460926612,0|0|0|0|0|0,0|0|-0.0303363414|-0.0523046624|-0.0496418493|-0.0636135398,0.131798309|0|0.150388993|0.119281087|0.0743765449|0.0550668013,1.38022596|1.30842765|1.21576367|1.14713369|1.28081351|1.35515971,0.261658669|0.509278774|0.161424205,0.0349794254|0.138806731|-0.0523388274,0.002577069215476513
158,7.95,-0.13642399169911446,0.06478069722652435,0.1928984373807907,0.39668381214141846,0.06478068977594376,0.35,3,0,0,0,0.7222491502761841,0.5816405415534973,2.8534979820251465,0.7222480773925781,1.0,0.27335743877514884,0,1,1,0,0.45790427688337154,0.0,filtered,1.3942282746506316e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27335743877514884,0.318709114|0.333709114|0.279919113|0.273357439|0.315246831|0.340492009,0.438709114|0.453709114|0.399919113|0.393357439|0.435246831|0.460492009,0.438709114|0.453709114|0.399919113|0.393357439|0.435246831|0.460492009,0|0|0|0|0|0,0|0|-0.0299581199|-0.0517132062|-0.0495550276|-0.0648828558,0.132297388|0|0.150445078|0.118852342|0.0751199472|0.0561930357,1.40713384|1.33483645|1.24016341|1.16056889|1.28655224|1.35327822,0.263407469|0.516218901|0.158807263,0.0349794254|0.138806731|-0.0523388274,0.002627815119922161
159,8.0,-0.14393086028469954,0.06341993063688278,0.1932212859392166,0.4000053405761719,0.06341994553804398,0.35,3,0,0,0,0.738865315914154,0.5543006062507629,2.3597288131713867,0.738865315914154,1.0,0.27668382664551094,0,1,1,0,0.45790427688337154,0.0,passthrough,4.760640903211956e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27668382664551094,0.325335848|0.340335848|0.285932068|0.276683827|0.316516679|0.34005098,0.445335848|0.460335848|0.405932068|0.396683827|0.436516679|0.46005098,0.445335848|0.460335848|0.405932068|0.396683827|0.436516679|0.46005098,0|0|0|0|0|0,0|0|-0.0297185831|-0.0513754352|-0.0496835213|-0.0663602678,0.132779785|0|0.15049125|0.11841728|0.0758704057|0.0573399013,1.43412318|1.36134339|1.26450094|1.17377715|1.2922536|1.35118355,0.265156269|0.523159027|0.156190321,0.0349794254|0.138806731|-0.0523388274,0.0034001506865024567
160,8.05,-0.15223921817254904,0.06208041310310364,0.194044828414917,0.40336740016937256,0.062080416828393936,0.35,3,0,0,0,0.7546284198760986,0.5315038561820984,2.0554518699645996,0.7546284198760986,1.0,0.2800053785793196,0,1,1,0,0.45790427688337154,0.0,passthrough,5.405435692201942e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2800053785793196,0.331986299|0.346986299|0.291959088|0.280005379|0.317818632|0.339593824,0.451986299|0.466986299|0.411959088|0.400005379|0.437818632|0.459593824,0.451986299|0.466986299|0.411959088|0.400005379|0.437818632|0.459593824,0|0|0|0|0|0,0|0|-0.0293472202|-0.0501362314|-0.0483430965|-0.0665112944,0.133246179|0|0.150527639|0.117973121|0.0766223539|0.0585052148,1.46119138|1.3879452|1.28901677|1.1878584|1.29955379|1.35036922,0.266905069|0.530099154|0.153573379,0.0349794254|0.138806731|-0.0523388274,0.0025312136858701706
161,8.1,-0.16085838468447694,0.060754090547561646,0.1953640729188919,0.4067918062210083,0.06075408682227135,0.35,3,0,0,0,0.769299328327179,0.48632383346557617,2.819429636001587,0.769299328327179,1.0,0.2833673975336126,0,1,1,0,0.45790427688337154,0.0,passthrough,5.856285789305895e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2833673975336126,0.338659684|0.353659684|0.298006276|0.283367398|0.319226254|0.339187554,0.458659684|0.473659684|0.418006276|0.403367398|0.439226254|0.459187554,0.458659684|0.473659684|0.418006276|0.403367398|0.439226254|0.459187554,0|0|0|0|0|0,0|0|-0.0291514745|-0.0484675504|-0.0460169784|-0.0657993622,0.133697216|0|0.15055268|0.117529308|0.0773725473|0.0596897841,1.48833595|1.41463873|1.31342631|1.20253135|1.30826058|1.35064064,0.26865387|0.53703928|0.150956437,0.0349794254|0.138806731|-0.0523388274,0.002628074027597904
162,8.15,-0.16896353506755518,0.05943644791841507,0.1971299797296524,0.4102933406829834,0.05943646281957626,0.35,3,0,0,0,0.7817987203598022,0.4506300091743469,2.9970481395721436,0.7817987203598022,1.0,0.2867918104444379,0,1,1,0,0.45790427688337154,0.0,passthrough,6.063611181252325e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2867918104444379,0.345355249|0.360355249|0.304064421|0.28679181|0.320788062|0.33887586,0.465355249|0.480355249|0.424064421|0.40679181|0.440788062|0.45887586,0.465355249|0.480355249|0.424064421|0.40679181|0.440788062|0.45887586,0|0|0|0|0|0,0|0|-0.0291586788|-0.0465189823|-0.0430077413|-0.0644602416,0.134133515|0|0.150565094|0.117092272|0.0781110338|0.0608865028,1.51555451|1.441421|1.3376641|1.21774053|1.31825554|1.3519297,0.27040267|0.543979406|0.148339495,0.0349794254|0.138806731|-0.0523388274,0.002687075175344944
163,8.200000000000001,-0.17563178609116337,0.058151792734861374,0.19924485683441162,0.41380858421325684,0.058151789009571075,0.35,3,0,0,0,0.792293906211853,0.38960903882980347,2.3924832344055176,0.792293906211853,1.0,0.2902933757480769,0,1,1,0,0.45790427688337154,0.0,passthrough,6.097229754995965e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2902933757480769,0.352072273|0.367072265|0.310122467|0.290293376|0.322537695|0.338690385,0.472072273|0.487072265|0.430122467|0.410293376|0.442537695|0.458690385,0.472072273|0.487072265|0.430122467|0.410293376|0.442537695|0.458690385,0|0|0|0|0|0,0|0|-0.0296559707|-0.0458392627|-0.0416565366|-0.0647436918,0.134555666|0|0.150564176|0.116667784|0.0788296938|0.0620899813,1.54284476|1.46828906|1.36139807|1.23200202|1.32732394|1.35210783,0.27215147|0.550919533|0.145722553,0.0349794254|0.138806731|-0.0523388274,0.002012391574680805
164,8.25,-0.17816807405539548,0.05689092352986336,0.201471745967865,0.4173617959022522,0.056890927255153656,0.35,3,0,0,0,0.8002718687057495,0.33789461851119995,2.6991138458251953,0.8002718687057495,1.0,0.29380859499066525,0,1,1,0,0.45790427688337154,0.0,passthrough,6.00581321935503e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29380859499066525,0.358810063|0.373810063|0.316155052|0.293808595|0.324390871|0.338550107,0.478810063|0.493810063|0.436155052|0.413808595|0.444390871|0.458550107,0.478810063|0.493810063|0.436155052|0.413808595|0.444390871|0.458550107,0|0|0|0|0|0,0|0|-0.0297283477|-0.0446816302|-0.0400813836|-0.0646046442,0.134964233|0|0.150551754|0.116246002|0.0795231674|0.0632921729,1.57020449|1.49524025|1.38544362|1.24679875|1.33700527|1.35288796,0.27390027|0.557859659|0.143105611,0.0349794254|0.138806731|-0.0523388274,0.0020262273028492928
165,8.3,-0.17854510853727934,0.05565750598907471,0.20368845760822296,0.42094260454177856,0.055657487362623215,0.35,3,0,0,0,0.8061419725418091,0.29694268107414246,2.0507025718688965,0.8061419725418091,1.0,0.29736181695922403,0,1,1,0,0.45790427688337154,0.0,passthrough,5.86057512519272e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29736181695922403,0.365567953|0.380567952|0.322183312|0.297361817|0.326358135|0.338477408,0.485567953|0.500567952|0.442183312|0.417361817|0.446358135|0.458477408,0.485567953|0.500567952|0.442183312|0.417361817|0.446358135|0.458477408,0|0|0|0|0|0,0|0|-0.0297198886|-0.0437377515|-0.0389948392|-0.0647660091,0.135359754|0|0.150531059|0.115835839|0.0802111077|0.0645141356,1.59763157|1.52227181|1.40954442|1.26154536|1.34664881|1.35365776,0.275649071|0.564799786|0.140488669,0.0349794254|0.138806731|-0.0523388274,0.0020261211320757866
166,8.35,-0.17871671241381543,0.054476864635944366,0.20588067173957825,0.4244731664657593,0.054476864635944366,0.35,3,0,0,0,0.810263991355896,0.25082704424858093,2.045031785964966,0.810263991355896,1.0,0.3009425849041578,0,1,1,0,0.45790427688337154,0.0,passthrough,5.816476315355233e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3009425849041578,0.372345304|0.387345304|0.328210918|0.300942585|0.328414727|0.338458683,0.492345304|0.507345304|0.448210918|0.420942585|0.448414727|0.458458683,0.492345304|0.507345304|0.448210918|0.420942585|0.448414727|0.458458683,0|0|0|0|0|0,0|0|-0.0301959065|-0.0443411667|-0.0399261772|-0.0667741971,0.135742742|0|0.150504459|0.115437721|0.0809016863|0.0657609529,1.62512396|1.54938121|1.43315222|1.27486689|1.35463442|1.35282149,0.277397871|0.571739912|0.137871727,0.0349794254|0.138806731|-0.0523388274,0.0030640969052910805
167,8.4,-0.1756472876221466,0.053374458104372025,0.2078719586133957,0.4278663396835327,0.05337445065379143,0.35,3,0,0,0,0.8145185708999634,0.2857172191143036,3.279634714126587,0.8145185708999634,1.0,0.3044731649478448,0,1,1,0,0.45790427688337154,0.0,passthrough,5.844501147439711e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3044731649478448,0.379141501|0.394141501|0.334213001|0.304473165|0.330459392|0.338402783,0.499141501|0.514141501|0.454213001|0.424473165|0.450459392|0.458402783,0.499141501|0.514141501|0.454213001|0.424473165|0.450459392|0.458402783,0|0|0|0|0|0,0|0|-0.0311603729|-0.046662288|-0.0431049728|-0.0706108284,0.136113687|0|0.150473543|0.115037716|0.0815904147|0.0670213313,1.65267969|1.576566|1.45616518|1.28626809|1.36032301|1.35002163,0.279146671|0.578680038|0.135254785,0.0349794254|0.138806731|-0.0523388274,0.0033058729022741318
168,8.450000000000001,-0.17666449844125764,0.05234920606017113,0.20988363027572632,0.4311105012893677,0.05234920606017113,0.35,3,0,0,0,0.8187306523323059,0.17105388641357422,2.81196665763855,0.8187306523323059,1.0,0.3078663076423419,0,1,1,0,0.45790427688337154,0.0,passthrough,5.932502224736598e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3078663076423419,0.385955954|0.400955954|0.34016459|0.307866308|0.332378965|0.338219016,0.505955954|0.520955954|0.46016459|0.427866308|0.452378965|0.458219016,0.505955954|0.520955954|0.46016459|0.427866308|0.452378965|0.458219016,0|0|0|0|0|0,0|0|-0.0324319562|-0.0491960373|-0.0462907058|-0.0745547697,0.13647306|0|0.150441649|0.114624782|0.082280745|0.068297688,1.68029688|1.60382382|1.47866805|1.29689398|1.3655059|1.34661898,0.280895472|0.585620165|0.132637843,0.0349794254|0.138806731|-0.0523388274,0.0020409412682056427
169,8.5,-0.17715058017458496,0.051374536007642746,0.2118827998638153,0.43427813053131104,0.051374536007642746,0.35,3,0,0,0,0.8233741521835327,0.15329138934612274,1.3229948282241821,0.8233741521835327,1.0,0.31111051581343435,0,1,1,0,0.45790427688337154,0.0,passthrough,6.068328874500163e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31111051581343435,0.392788096|0.407788096|0.346049827|0.311110516|0.33417274|0.337901731,0.512788096|0.527788096|0.466049827|0.431110516|0.45417274|0.457901731,0.512788096|0.527788096|0.466049827|0.431110516|0.45417274|0.457901731,0|0|0|0|0|0,0|0|-0.0332218304|-0.0502875381|-0.0476700275|-0.0766358635,0.136821307|0|0.150405317|0.114192772|0.0829590242|0.0695736165,1.70797369|1.63115238|1.50138279|1.3083473|1.37197996|1.34454468,0.282644272|0.592560291|0.130020902,0.0349794254|0.138806731|-0.0523388274,0.0029715346172451973
170,8.55,-0.1769994217564579,0.05042267218232155,0.21383409202098846,0.4374544620513916,0.05042268708348274,0.35,3,0,0,0,0.8283234238624573,0.18582046031951904,1.8398771286010742,0.8283234238624573,1.0,0.31427814260222026,0,1,1,0,0.45790427688337154,0.0,passthrough,6.2249477766262334e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31427814260222026,0.399637381|0.414637381|0.351893133|0.314278143|0.335931324|0.337545085,0.519637381|0.534637381|0.471893133|0.434278143|0.455931324|0.457545085,0.519637381|0.534637381|0.471893133|0.434278143|0.455931324|0.457545085,0|0|0|0|0|0,0|0|-0.0334504188|-0.0496886165|-0.0469628645|-0.0766442936,0.137158856|0|0.150363978|0.113756099|0.0836330962|0.0708609903,1.73570838|1.65854952|1.52448609|1.32118005|1.38039553|1.34439704,0.284393072|0.599500418|0.12740396,0.0349794254|0.138806731|-0.0523388274,0.0024153245612978935
171,8.6,-0.17582072167710538,0.049489136785268784,0.21568335592746735,0.44065356254577637,0.04948914051055908,0.35,3,0,0,0,0.8334159851074219,0.24928952753543854,1.8609334230422974,0.8334159851074219,1.0,0.3174544890622531,0,1,1,0,0.45790427688337154,0.0,passthrough,6.382066423349854e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3174544890622531,0.406503284|0.421503284|0.357722814|0.317454489|0.337759237|0.337253797,0.526503284|0.541503284|0.477722814|0.437454489|0.457759237|0.457253797,0.526503284|0.541503284|0.477722814|0.437454489|0.457759237|0.457253797,0|0|0|0|0|0,0|0|-0.0335836469|-0.0488230516|-0.0459577165|-0.0762694782,0.137486116|0|0.150317318|0.11333132|0.0843102564|0.0721686679,1.76349925|1.68601314|1.54762493|1.33432622|1.38938949|1.34491438,0.286141872|0.606440544|0.124787018,0.0349794254|0.138806731|-0.0523388274,0.0029550697654485703
