step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
148,7.45,-0.7392033730726609,0.43838557600975037,0.36586177349090576,0.17707256972789764,0.41579270362854004,0.35,5,0,0,0,0.07549335807561874,0.14673207700252533,0.23657093942165375,0.3500000238418579,0.620570935310082,0.04964567482480656,1,1,0,0,0.16791857544348443,0.3500000238418579,filtered,0.3326393553803841,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.9432488932109044e-09,valid,0.04964567482480656,0.537218942|0.552218942|0.361151559|0.107831411|0.109726438|0.0496456748,0.657218942|0.672218942|0.481151559|0.227831411|0.229726438|0.169645675,0.657218942|0.672218942|0.481151559|0.227831411|0.229726438|0.169645675,0|0|0|0.15|0.15|0.15,0|0|0.0189460974|0.0266091447|0.0263159891|0.0241065325,0.0551676272|0|0.0442093039|-0.0123971626|-0.0133707398|-0.049424294,2.20404339|2.20887577|1.50776164|0.445537627|0.451851002|0.173264938,0.639235616|-0.151048839|0.549720943,0.0978216529|0.243980855|0.040338669,0.002328041009604931
149,7.5,-0.723068118449283,0.4231768548488617,0.36751481890678406,0.17479856312274933,0.40496525168418884,0.35,5,0,0,0,0.07205931097269058,0.1470334231853485,0.19298005104064941,0.3499999940395355,0.6081340891345228,0.04865072713076182,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3351824489887328,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.808677035213592e-09,valid,0.04865072713076182,0.54008233|0.55508233|0.364446488|0.108772212|0.110594136|0.0486507271,0.66008233|0.67508233|0.484446488|0.228772212|0.230594136|0.168650727,0.66008233|0.67508233|0.484446488|0.228772212|0.230594136|0.168650727,0|0|0|0.15|0.15|0.15,0|0|0.0186439893|0.0243906904|0.023976078|0.0211095955,0.0593636809|0|0.0497552751|-0.00271314779|-0.00398708763|-0.0379586672,2.219693|2.22032932|1.52618522|0.45676639|0.462365533|0.177753837,0.644126534|-0.138849795|0.551737964,0.0978216529|0.243980855|0.040338669,0.0022871745750308037
150,7.550000000000001,-0.6988982249967717,0.40000119805336,0.36899176239967346,0.17294777929782867,0.3864690661430359,0.35,5,0,0,0,0.06918827444314957,0.14841273427009583,0.1593942642211914,0.3499999940395355,0.6011143865808737,0.0480891509264699,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3372276783556267,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.6705016040472493e-09,valid,0.0480891509264699,0.543154379|0.558154379|0.36800187|0.109968923|0.111742705|0.0480891509,0.663154379|0.678154379|0.48800187|0.229968923|0.231742705|0.168089151,0.663154379|0.678154379|0.48800187|0.229968923|0.231742705|0.168089151,0|0|0|0.115773811|0.122884427|0.15,0|0|0.0184587835|0.0228934166|0.0223370253|0.0186618823,0.0635135894|0|0.0552276579|-7.77334419e-18|1.89957333e-17|-0.0261951987,2.2361311|2.23261751|1.54569392|0.462769109|0.469307844|0.184823287,0.649017453|-0.126650751|0.553754985,0.0978216529|0.243980855|0.040338669,0.0022525405511260033
151,7.6000000000000005,-0.6665166185263645,0.3687109649181366,0.3703005611896515,0.1715647131204605,0.3600914776325226,0.35,5,0,0,0,0.0669686496257782,0.1504710465669632,0.13481783866882324,0.3499999940395355,0.6000268338717304,0.04800214670973843,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3388372298894239,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.531307482540491e-09,valid,0.04800214670973843,0.546432716|0.56143271|0.371819663|0.111115389|0.112860697|0.0480021467,0.666432716|0.68143271|0.491819663|0.231115389|0.232860697|0.168002147,0.666432716|0.68143271|0.491819663|0.231115389|0.232860697|0.168002147,0|0|0|0.0678513564|0.075453444|0.15,0|0|0.0183671695|0.0217395365|0.0211510045|0.0167254003,0.0676148734|0|0.0606203381|1.46689869e-17|-1.98106833e-17|-0.0141842806,2.25334574|2.24573084|1.56626616|0.466201094|0.472593793|0.194549707,0.653908372|-0.114451706|0.555772007,0.0978216529|0.243980855|0.040338669,0.002376450225710869
152,7.65,-0.6466739419970611,0.3500952422618866,0.37144672870635986,0.17068983614444733,0.3459570109844208,0.35,5,0,0,0,0.06549572944641113,0.15296734869480133,0.11466005444526672,0.3499999940395355,0.6053366097587036,0.04842692878069629,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.34006317761688687,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.391435778911378e-09,valid,0.04842692878069629,0.549914853|0.564914847|0.375900407|0.112204183|0.113919439|0.0484269288,0.669914853|0.684914847|0.495900407|0.232204183|0.233919439|0.168426929,0.669914853|0.684914847|0.495900407|0.232204183|0.233919439|0.168426929,0|0|0|0.0194183396|0.0275048658|0.15,0|0|0.0183485621|0.0207422204|0.0201280614|0.015267593,0.0716652238|0|0.0659276238|6.40124553e-18|6.12390097e-18|-0.00198577479,2.27132464|2.25965939|1.58787781|0.469558953|0.475805818|0.206989533,0.658799291|-0.102252662|0.557789028,0.0978216529|0.243980855|0.040338669,0.002393057569861412
153,7.7,-0.6423500973300387,0.3448191285133362,0.37255436182022095,0.17038066685199738,0.3435543477535248,0.35,5,0,0,0,0.06570880115032196,0.026027804240584373,2.6323442459106445,0.3500000238418579,0.6148010256068027,0.049184082048544214,1,1,0,0,0.16791857544348443,0.3500000238418579,filtered,0.340778895498555,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2445842102456213e-09,valid,0.049184082048544214,0.553598189|0.568598189|0.380243326|0.113331432|0.114970528|0.049184082,0.673598189|0.688598189|0.500243326|0.233331432|0.234970528|0.169184082,0.673598189|0.688598189|0.500243326|0.233331432|0.234970528|0.169184082,0|0|0|0|0|0.10917947,0|0|0.0181991618|0.0201268072|0.0194595521|0.0146287039,0.0756625059|0|0.0711443212|0.0059953329|0.00416426409|-1.48149437e-17,2.29005526|2.27439276|1.61031679|0.479447868|0.483505928|0.211365032,0.663690209|-0.090053618|0.559806049,0.0978216529|0.243980855|0.040338669,0.002394363284111023
154,7.75,-0.6418092153231691,0.3428157866001129,0.37365221977233887,0.17065264284610748,0.3427686095237732,0.35,5,0,0,0,0.06616868078708649,0.01513384934514761,0.5168919563293457,0.3499999940395355,0.6239952374160893,0.049919618993287146,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3412974005189978,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.1006706304077813e-09,valid,0.049919618993287146,0.557480021|0.572480021|0.384836964|0.114881121|0.11638502|0.049919619,0.677480021|0.692480021|0.504836964|0.234881121|0.23638502|0.169919619,0.677480021|0.692480021|0.504836964|0.234881121|0.23638502|0.169919619,0|0|0|0|0|0.0604359435,0|0|0.0180551002|0.0196002388|0.0187901594|0.0142270941,0.0796047607|0|0.0762599498|0.0158783471|0.0137450852|1.39235168e-17,2.30952485|2.28992009|1.63366291|0.495003071|0.498075325|0.21390557,0.668581128|-0.0778545737|0.56182307,0.0978216529|0.243980855|0.040338669,0.0023894114419817924
155,7.800000000000001,-0.6409628689324236,0.34043774008750916,0.37474435567855835,0.17150889337062836,0.34043771028518677,0.35,5,0,0,0,0.06664049625396729,0.01353036891669035,0.04846321418881416,0.3499999940395355,0.6329422145335457,0.050635377162683654,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.34169445460562514,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9615138158640975e-09,valid,0.050635377162683654,0.561557553|0.576557529|0.389676526|0.116895304|0.118241894|0.0506353772,0.681557553|0.696557529|0.509676526|0.236895304|0.238241894|0.170635377,0.681557553|0.696557529|0.509676526|0.236895304|0.238241894|0.170635377,0|0|0|0|0|0.0117041891,0|0|0.0179433142|0.019143677|0.0181864791|0.0139410511,0.0834902057|0|0.0812699335|0.0256387207|0.0232117555|-8.3441439e-18,2.32972042|2.30623012|1.65791935|0.512363613|0.51436581|0.21648256,0.673472047|-0.0656555295|0.563840091,0.0978216529|0.243980855|0.040338669,0.0023380881175398827
156,7.8500000000000005,-0.6366069368978995,0.3365532457828522,0.37572818994522095,0.17294956743717194,0.3365532159805298,0.35,5,0,0,0,0.06628503650426865,0.11527688801288605,2.4073479175567627,0.3499999940395355,0.643861018545058,0.051508881483604635,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.34215440905988426,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8338036021490626e-09,valid,0.051508881483604635,0.565827902|0.580827902|0.394758141|0.119370184|0.120537636|0.0515088815,0.685827902|0.700827902|0.514758141|0.239370184|0.240537636|0.171508881,0.685827902|0.700827902|0.514758141|0.239370184|0.240537636|0.171508881,0|0|0|0|0|0,0|0|0.0180402688|0.0186763635|0.0176032034|0.0133973198,0.0873172349|0|0.0861714157|0.0352403389|0.0325308762|0.00929903752,2.35062884|2.32331161|1.68324425|0.531397438|0.532284624|0.228731883,0.678362966|-0.0534564853|0.565857112,0.0978216529|0.243980855|0.040338669,0.0024732695892453194
157,7.9,-0.6299121280951032,0.3311311900615692,0.37657082080841064,0.17498983442783356,0.331131249666214,0.35,5,0,0,0,0.06641512364149094,0.1554454118013382,0.8087583184242249,0.3499999940395355,0.6618694956068576,0.05294955964854861,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3424430732732411,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7086201677840177e-09,valid,0.05294955964854861,0.570288111|0.585288111|0.400087008|0.122300316|0.123269386|0.0529495596,0.690288111|0.705288111|0.520087008|0.242300316|0.243269386|0.17294956,0.690288111|0.705288111|0.520087008|0.242300316|0.243269386|0.17294956,0|0|0|0|0|0,0|0|0.0182145369|0.0183834499|0.0172223206|0.0130693726,0.0910844162|0|0.0909664825|0.0447271353|0.041755273|0.021558511,2.37223686|2.34115244|1.70952905|0.55231185|0.552055136|0.246426122,0.683253884|-0.041257441|0.567874134,0.0978216529|0.243980855|0.040338669,0.002423360012471676
158,7.95,-0.6215128829102514,0.3242136538028717,0.377272367477417,0.1776442974805832,0.3242136240005493,0.35,5,0,0,0,0.06742630898952484,0.15844687819480896,0.06925395876169205,0.3499999940395355,0.6873730567350116,0.05498984453880093,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3424976372360376,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.5830992918642395e-09,valid,0.05498984453880093,0.574935157|0.589935154|0.405661581|0.125688947|0.126443059|0.0549898445,0.694935157|0.709935154|0.525661581|0.245688947|0.246443059|0.174989845,0.694935157|0.709935154|0.525661581|0.245688947|0.246443059|0.174989845,0|0|0|0|0|0,0|0|0.0184010771|0.0182958961|0.0170713207|0.0130967344,0.0947904898|0|0.0956540609|0.0540903131|0.0508819993|0.0337949698,2.39453112|2.35974061|1.73670146|0.575141997|0.573725558|0.266851082,0.688144803|-0.0290583968|0.569891155,0.0978216529|0.243980855|0.040338669,0.0025588078424334526
159,8.0,-0.6114865567495189,0.31587451696395874,0.37783312797546387,0.18092431128025055,0.31587448716163635,0.35,5,0,0,0,0.06932509690523148,0.16141961514949799,0.06756975501775742,0.3500000238418579,0.7205535278612594,0.05764428222890075,1,1,0,0,0.16791857544348443,0.3500000238418579,filtered,0.3423192544436951,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.457581745420913e-09,valid,0.05764428222890075,0.579765955|0.594765955|0.411476985|0.12953926|0.130064501|0.0576442822,0.699765955|0.714765955|0.531476985|0.24953926|0.250064501|0.177644282,0.699765955|0.714765955|0.531476985|0.24953926|0.250064501|0.177644282,0|0|0|0|0|0,0|0|0.0185940411|0.0184076106|0.0171487321|0.0134774586,0.0984343645|0|0.100232061|0.0632984679|0.0598831367|0.0459322526,2.41749819|2.37906382|1.76473404|0.59986312|0.597289873|0.28998684,0.693035722|-0.0168593526|0.571908176,0.0978216529|0.243980855|0.040338669,0.0022992491722106934
160,8.05,-0.5999273255411075,0.30622240900993347,0.37825268507003784,0.18483619391918182,0.3062223792076111,0.35,5,0,0,0,0.07208447903394699,0.16435642540454865,0.06587483733892441,0.3500000238418579,0.7615537001382844,0.06092429601106275,1,1,0,0,0.16791857544348443,0.3500000238418579,filtered,0.341911813561992,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3324412011180296e-09,valid,0.06092429601106275,0.584777373|0.599777373|0.417528127|0.133852994|0.134138588|0.060924296,0.704777373|0.719777373|0.537528127|0.253852994|0.254138588|0.180924296,0.704777373|0.719777373|0.537528127|0.253852994|0.254138588|0.180924296,0|0|0|0|0|0,0|0|0.0187866631|0.0187091577|0.0174492099|0.0142030373,0.102015113|0|0.10469888|0.0723225377|0.0687324588|0.0578960041,2.4411246|2.39910949|1.79359805|0.62644367|0.622736019|0.315796225,0.697926641|-0.00466030836|0.573925197,0.0978216529|0.243980855|0.040338669,0.0023827003315091133
161,8.1,-0.5869752338985745,0.2953917384147644,0.37853097915649414,0.1893831044435501,0.2953917682170868,0.35,5,0,0,0,0.0756513699889183,0.16725923120975494,0.06552385538816452,0.3499999940395355,0.8104522668108322,0.06483618134486657,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.3412702180535092,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2080507267973996e-09,valid,0.06483618134486657,0.589966233|0.60496623|0.423809242|0.138629557|0.138668067|0.0648361813,0.709966233|0.72496623|0.543809242|0.258629557|0.258668067|0.184836181,0.709966233|0.72496623|0.543809242|0.258629557|0.258668067|0.184836181,0|0|0|0|0|0,0|0|0.0189746603|0.0191967045|0.0179729367|0.0152692696,0.105531969|0|0.10905338|0.0811364525|0.0774058037|0.0696165666,2.4653969|2.41986492|1.82326501|0.654851384|0.650051008|0.344230562,0.702817559|0.0075387354|0.575942218,0.0978216529|0.243980855|0.040338669,0.0023663975298404694
162,8.15,-0.5727916247981193,0.28353917598724365,0.3786682188510895,0.1945648044347763,0.28353920578956604,0.35,5,0,0,0,0.07995631545782089,0.17012855410575867,0.06528928130865097,0.3499999940395355,0.8672887199395712,0.0693830975951657,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.34039051208400134,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.0847898754019177e-09,valid,0.0693830975951657,0.595329325|0.610329315|0.430314454|0.143867168|0.143654801|0.0693830976,0.715329325|0.730329315|0.550314454|0.263867168|0.263654801|0.189383098,0.715329325|0.730329315|0.550314454|0.263867168|0.263654801|0.189383098,0|0|0|0|0|0,0|0|0.019153252|0.0198643031|0.0187173915|0.0166670764,0.108984318|0|0.113294885|0.0897172214|0.0858813451|0.0810305252,2.49030162|2.44131726|1.85370595|0.685050198|0.679217942|0.375229992,0.707708478|0.0197377782|0.577959239,0.0978216529|0.243980855|0.040338669,0.0025130072608590126
163,8.200000000000001,-0.5575489730850813,0.2708376944065094,0.3786645829677582,0.20037780702114105,0.2708377242088318,0.35,5,0,0,0,0.08492325246334076,0.17296792566776276,0.06540808081626892,0.3499999940395355,0.9320599740744395,0.07456479792595516,1,1,0,0,0.16791857544348443,0.3499999940395355,filtered,0.339267919452704,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9630419658778295e-09,valid,0.07456479792595516,0.600863411|0.615863411|0.437037712|0.149562558|0.149099384|0.0745647979,0.720863411|0.735863411|0.557037712|0.269562558|0.269099384|0.194564798,0.720863411|0.735863411|0.557037712|0.269562558|0.269099384|0.194564798,0|0|0|0|0|0,0|0|0.0193177227|0.0207054674|0.0196789195|0.0183846541,0.112371695|0|0.117423117|0.0980453024|0.0941399609|0.0920823464,2.51582534|2.46345365|1.88489169|0.717001002|0.710216416|0.408726192,0.712599397|0.0319368206|0.579976261,0.0978216529|0.243980855|0.040338669,0.0023486288264393806
164,8.25,-0.42893921149870384,0.2601780295372009,0.37224850058555603,0.2054835706949234,0.26017799973487854,0.35,5,0,0,0,0.3993177115917206,8.433725357055664,167.52699279785156,0.44866248965263367,1.0,0.08037781478161704,0,1,1,0,0.16791857544348443,0.0,filtered,0.07014575770285003,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08037781478161704,0.606565236|0.6215652|0.443972597|0.155711395|0.155001523|0.0803778148,0.726565236|0.7415652|0.563972597|0.275711395|0.275001523|0.200377815,0.726565236|0.7415652|0.563972597|0.275711395|0.275001523|0.200377815,0|0|0|0|0|0,0|0|-0.0536261086|-0.0425806376|-0.0333494513|-0.0161420833,0.115693777|0|0.121438193|0.106104564|0.102165235|0.102725524,2.54195472|2.4862608|1.84370247|0.686369505|0.688821875|0.4080947,0.717490315|0.0441358648|0.581993282,0.0978216529|0.243980855|0.040338669,0.002606506459414959
165,8.3,-0.22813331949898186,0.2604081332683563,0.35608869791030884,0.20537100732326508,0.2604081630706787,0.35,5,0,0,0,0.6957291960716248,7.0734100341796875,127.75343322753906,0.6957282423973083,1.0,0.08548356067990481,0,1,1,0,0.16791857544348443,0.0,filtered,1.4117328871619802e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08548356067990481,0.612431527|0.627431527|0.447626192|0.159525237|0.159097053|0.0854835607,0.732431527|0.747431527|0.567626192|0.279525237|0.279097053|0.205483561,0.732431527|0.747431527|0.567626192|0.279525237|0.279097053|0.205483561,0|0|0|0|0|0,0|0|-0.120171154|-0.187207653|-0.184239286|-0.16394569,0.118950374|0|0.126088101|0.116871038|0.113395479|0.116358823,2.56867648|2.50972611|1.79642171|0.567764332|0.565544403|0.294347375,0.722381234|0.0563349091|0.584010303,0.0978216529|0.243980855|0.040338669,0.0024306727573275566
166,8.35,-0.054908253506560034,0.27122360467910767,0.33170565962791443,0.20264847576618195,0.27122363448143005,0.35,5,0,0,0,0.9153202772140503,5.022000312805176,62.535865783691406,0.9153202772140503,1.0,0.08537100473549686,0,1,1,0,0.16791857544348443,0.0,passthrough,5.8438698922879445e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08537100473549686,0.61845901|0.63345901|0.448730632|0.157927915|0.157560265|0.0853710047,0.73845901|0.75345901|0.568730632|0.277927915|0.277560265|0.205371005,0.73845901|0.75345901|0.568730632|0.277927915|0.277560265|0.205371005,0|0|0|0|0|0,0|0|-0.157016087|-0.261234359|-0.265141899|-0.240992331,0.122141425|0|0.131340374|0.131523108|0.128520025|0.134930043,2.59597746|2.53383604|1.76924682|0.50200041|0.493619185|0.23542173,0.727272153|0.0685339496|0.586027324,0.0978216529|0.243980855|0.040338669,0.0042503634467720985
167,8.4,0.05132733904507508,0.2647222578525543,0.30380454659461975,0.20328037440776825,0.26472222805023193,0.35,5,0,0,0,1.0494146347045898,3.9699275493621826,82.11144256591797,1.0494146347045898,1.0,0.08264848676257358,0,1,1,0,0.16791857544348443,0.0,passthrough,5.919629348566117e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08264848676257358,0.624644407|0.639644407|0.448075652|0.153478595|0.15286366|0.0826484868,0.744644407|0.759644407|0.568075652|0.273478595|0.27286366|0.202648487,0.744644407|0.759644407|0.568075652|0.273478595|0.27286366|0.202648487,0|0|0|0|0|0,0|0|-0.172690601|-0.235510041|-0.239181723|-0.200361904,0.125266991|0|0.137177826|0.149532024|0.147047436|0.157847222,2.62384462|2.55857763|1.75678983|0.527936363|0.519320355|0.288079265,0.732163072|0.0807329938|0.588044345,0.0978216529|0.243980855|0.040338669,0.0027152402326464653
168,8.450000000000001,0.14772461037635792,0.25444644689559937,0.2731249928474426,0.20832137763500214,0.25444647669792175,0.35,5,0,0,0,1.148385763168335,2.9434449672698975,100.57221221923828,1.148385763168335,1.0,0.08328035834320324,0,1,1,0,0.16791857544348443,0.0,passthrough,6.202465754021374e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08328035834320324,0.630984449|0.645984449|0.446802856|0.151252557|0.150463064|0.0832803583,0.750984449|0.765984449|0.566802856|0.271252557|0.270463064|0.203280358,0.750984449|0.765984449|0.566802856|0.271252557|0.270463064|0.203280358,0|0|0|0|0|0,0|0|-0.175645966|-0.209838602|-0.209976424|-0.147896003,0.128327241|0|0.143482376|0.168694721|0.166966159|0.181573747,2.65226504|2.58393779|1.75504783|0.563866347|0.55884199|0.366799178,0.73705399|0.092932038|0.590061367,0.0978216529|0.243980855|0.040338669,0.0027570463716983795
169,8.5,0.21660890659949117,0.23344415426254272,0.24161158502101898,0.21933422982692719,0.23344416916370392,0.35,5,0,0,0,1.2261823415756226,2.087975025177002,23.076295852661133,1.2261812686920166,1.0,0.08832137670047624,0,1,1,0,0.16791857544348443,0.0,filtered,1.4279390377485645e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08832137670047624,0.637475876|0.652475876|0.445821026|0.151818979|0.151102737|0.0883213767,0.757475876|0.772475876|0.565821026|0.271818979|0.271102737|0.208321377,0.757475876|0.772475876|0.565821026|0.271818979|0.271102737|0.208321377,0|0|0|0|0|0,0|0|-0.168440308|-0.146006758|-0.140923776|-0.0551334635,0.131322455|0|0.15011033|0.188411937|0.187581896|0.20450109,2.68122596|2.6099035|1.76495413|0.649681096|0.651069066|0.502653134,0.741944909|0.105131082|0.592078388,0.0978216529|0.243980855|0.040338669,0.002485685981810093
