step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
215,10.8,-0.7746112523009447,0.7641202211380005,0.07242593169212341,0.17251284420490265,0.6428042650222778,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0032282628609272,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2661736780781806,valid,-0.0032282628609272,0.223548999|-0.00322826286|0.143024566|0.278319559|0.334439411|0.314524956,0.373548999|0.146771737|0.293024566|0.428319559|0.484439411|0.464524956,0.343548999|0.116771737|0.263024566|0.398319559|0.454439411|0.434524956,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.174961058|-0.253260627|-0.24930059|-0.277127424|-0.28683497|-0.283116708,0.71923494|-0.266173678|0.322797674|0.836150814|1.05092267|0.974983114,0.496964902|0.199532583|0.354163498,-0.104824185|-0.296571314|-0.000908213377,0.0068441592156887054,0.0010229619219899178,0.001777665689587593,0.0019651036709547043
216,10.850000000000001,-0.8333642063071398,0.8228731751441956,0.07242593169212341,0.15954284369945526,0.6904922127723694,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.01577453492710401,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.311600407706742,valid,-0.01577453492710401,0.214965099|-0.0157745349|0.130666518|0.264514509|0.320132716|0.300410462,0.364965099|0.134225465|0.280666518|0.414514509|0.470132716|0.450410462,0.334965099|0.104225465|0.250666518|0.384514509|0.440132716|0.420410462,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.168347619|-0.248502268|-0.244967088|-0.275051586|-0.285418464|-0.281444572,0.691512776|-0.311600408|0.277698983|0.783006449|0.995112402|0.920197278,0.491723865|0.18470408|0.354118079,-0.104824185|-0.296571314|-0.000908213377,0.008497998118400574,0.0018815398216247559,0.0018362132832407951,0.002310235984623432
217,10.9,-0.8527567562987475,0.8422657251358032,0.07242593169212341,0.14677228033542633,0.7422822117805481,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.028067916172774876,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3554022627537679,valid,-0.028067916172774876,0.206720044|-0.0280679162|0.118534641|0.250817303|0.305899446|0.286382746,0.356720044|0.121932084|0.268534641|0.400817303|0.455899446|0.436382746,0.326720044|0.0919320838|0.238534641|0.370817303|0.425899446|0.406382746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.161405844|-0.243130598|-0.240247635|-0.272810977|-0.283896348|-0.279643587,0.665474334|-0.355402263|0.23389093|0.730458236|0.939701434|0.865887396,0.486482829|0.169875577|0.35407266,-0.104824185|-0.296571314|-0.000908213377,0.008632765151560307,0.001841825433075428,0.0018887175247073174,0.0022943178191781044
218,10.950000000000001,-0.8647999343802599,0.8543089032173157,0.07242593169212341,0.1342259794473648,0.7984126806259155,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.040075468902986466,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.39735442444296465,valid,-0.040075468902986466,0.198830439|-0.0400754689|0.106649179|0.237236583|0.291745128|0.272448557,0.348830439|0.109924531|0.256649179|0.387236583|0.441745128|0.422448557,0.318830439|0.0799245311|0.226649179|0.357236583|0.411745128|0.392448557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.154128551|-0.237052549|-0.235103856|-0.270389256|-0.28225851|-0.277701126,0.641193207|-0.397354424|0.191492862|0.678557075|0.884722001|0.812093104,0.481241792|0.155047074|0.354027241,-0.104824185|-0.296571314|-0.000908213377,0.00609350111335516,0.0010423781350255013,0.0010526590049266815,0.0018609482795000076
219,11.0,-0.8775816736151842,0.86709064245224,0.07242593169212341,0.12193263322114944,0.8591024875640869,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.051759265728616055,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4371984869680573,valid,-0.051759265728616055,0.191313202|-0.0517592657|0.0949966665|0.223781849|0.277675825|0.258615317,0.341313202|0.0982407343|0.244996667|0.373781849|0.427675825|0.408615317,0.311313202|0.0682407343|0.214996667|0.343781849|0.397675825|0.378615317,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.146510394|-0.230161424|-0.231922696|-0.26776825|-0.280493689|-0.275603121,0.618742412|-0.437198487|0.14806397|0.627359148|0.83020961|0.758858146,0.476000756|0.140218571|0.353981823,-0.104824185|-0.296571314|-0.000908213377,0.006025227718055248,0.0010361028835177422,0.0010589109733700752,0.0018781200051307678
220,11.05,-3.8782203373839526,3.8677293062210083,0.07242593169212341,0.10992500931024551,0.8677293062210083,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.06307568610435621,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4746388580844465,valid,-0.06307568610435621,0.184185463|-0.0630756861|0.083443393|0.210463563|0.263698194|0.244891186,0.334185463|0.0869243139|0.233443393|0.360463563|0.413698194|0.394891186,0.304185463|0.0569243139|0.203443393|0.330463563|0.383698194|0.364891186,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.138548209|-0.222336114|-0.23018964|-0.264927749|-0.278589337|-0.273333886,0.598193643|-0.474638858|0.103583932|0.576926504|0.77620344|0.706230857,0.47075972|0.125390068|0.353936404,-0.104824185|-0.296571314|-0.000908213377,0.00595485046505928,0.0010010534897446632,0.0010192282497882843,0.0019687600433826447
221,11.100000000000001,-3.8608111995722623,3.8628445267677307,0.07173029333353043,0.0987306609749794,0.8628444671630859,0.35,1,1,0,0,0,0,0,,,,nan,0,0.07030172646045685,1.4060344696044922,28.120689392089844,0.0,1.0,-0.07397472760873167,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.07030172316166669,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5093399618103764,valid,-0.07397472760873167,0.177464441|-0.0739747276|0.0719807366|0.197293174|0.24981947|0.231285069,0.327464441|0.0760252724|0.221980737|0.347293174|0.39981947|0.381285069,0.297464441|0.0460252724|0.191980737|0.317293174|0.36981947|0.351285069,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0149153377|0.02174312|0.0150922688|0.0132750759,-0.13024133|-0.213441051|-0.228293238|-0.261845274|-0.276531449|-0.270875918,0.579616434|-0.509339962|0.0745450456|0.549070541|0.737838701|0.667539435,0.465518683|0.110561475|0.353890985,-0.104824185|-0.296571314|-0.000908213377,0.006353732198476791,0.0010576732456684113,0.0010266397148370743,0.0023143673315644264
222,11.15,-3.87379909081337,3.8633958101272583,0.07172565162181854,0.08743614703416824,0.8633957505226135,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,1.4060344696044922,56.24137878417969,0.0,1.0,-0.08384108247682742,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.538203616807016,valid,-0.08384108247682742,0.171149371|-0.0838410825|0.0612648517|0.185160056|0.236821187|0.218533191,0.321149371|0.0661589175|0.211264852|0.335160056|0.386821187|0.368533191,0.291149371|0.0361589175|0.181264852|0.305160056|0.356821187|0.338533191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.121607879|-0.202839287|-0.225486824|-0.258335989|-0.274425772|-0.268449315,0.562989604|-0.538203617|0.019572583|0.482304234|0.672858975|0.60568345,0.460277647|0.0957328826|0.353845567,-0.104824185|-0.296571314|-0.000908213377,0.007404014468193054,0.0010576779022812843,0.001197504810988903,0.0030619874596595764
223,11.200000000000001,-3.8711335542222347,3.860848367214203,0.07172543555498123,0.07656016200780869,0.8608483672142029,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,28.120689392089844,0.0,1.0,-0.09370109521473335,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5661388535992438,valid,-0.09370109521473335,0.16529239|-0.0937010952|0.050047476|0.172333765|0.223160579|0.205183214,0.31529239|0.0562989048|0.200047476|0.322333765|0.373160579|0.355183214,0.28529239|0.0262989048|0.170047476|0.292333765|0.343160579|0.325183214,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.11262191|-0.191334473|-0.223179678|-0.254688885|-0.272021765|-0.265570449,0.548547649|-0.566138854|-0.0229897744|0.434646176|0.62062055|0.555162407,0.45503661|0.0809042901|0.353800148,-0.104824185|-0.296571314|-0.000908213377,0.010028903372585773,0.0010926276445388794,0.0011500883847475052,0.00446311105042696
224,11.25,-3.846710053530219,3.849119007587433,0.07095526158809662,0.067647285759449,0.8491190075874329,0.35,1,1,0,0,0,0,0,,,,nan,0,0.1860698163509369,3.7213962078094482,74.42792510986328,0.0,1.0,-0.1029483868007681,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.1860698209945148,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5900934376857365,valid,-0.1029483868007681,0.159892948|-0.102948387|0.0389511164|0.159697122|0.209623721|0.191981746,0.309892948|0.0470516132|0.188951116|0.309697122|0.359623721|0.341981746,0.279892948|0.0170516132|0.158951116|0.279697122|0.329623721|0.311981746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0423534881|0.0565924767|0.0375729701|0.0291799435,-0.103308219|-0.17829989|-0.220641674|-0.250718174|-0.269413527|-0.262439696,0.536263572|-0.590093438|-0.0224837204|0.444662792|0.606654326|0.534667232,0.449795574|0.0660756975|0.353754729,-0.104824185|-0.296571314|-0.000908213377,0.008836544118821621,0.001516982913017273,0.001706976443529129,0.002682402729988098
225,11.3,-3.838680982415796,3.8424474000930786,0.07019168883562088,0.059831567108631134,0.8424474000930786,0.35,1,1,0,0,0,0,0,,,,nan,0,0.23698106408119202,1.114206075668335,55.55711364746094,0.0,1.0,-0.10982200703385428,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.2369810593872715,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.6015805611411859,valid,-0.10982200703385428,0.154911482|-0.109822007|0.0300330225|0.149597601|0.198094664|0.180638002,0.304911482|0.040177993|0.180033022|0.299597601|0.348094664|0.330638002,0.274911482|0.010177993|0.150033022|0.269597601|0.318094664|0.300638002,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0534911215|0.0704753231|0.0432841353|0.0345321158,-0.0937232136|-0.162292533|-0.215805067|-0.246140775|-0.267119044|-0.259922203,0.525922715|-0.601580561|-0.0421818553|0.422724954|0.568543747|0.49716192,0.444554538|0.0512471423|0.35370931,-0.104824185|-0.296571314|-0.000908213377,0.00861813873052597,0.0012411493808031082,0.0011520395055413246,0.0031440453603863716
226,11.350000000000001,-3.8593833782351927,3.8494290709495544,0.07007430493831635,0.050838060677051544,0.8494290709495544,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,4.739621162414551,115.86567687988281,0.0,1.0,-0.11524767866920313,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.6047757913228757,valid,-0.11524767866920313,0.15040429|-0.115247679|0.0220296935|0.140249525|0.187028107|0.169698619,0.30040429|0.0347523213|0.172029693|0.290249525|0.337028107|0.319698619,0.27040429|0.00475232133|0.142029693|0.260249525|0.307028107|0.289698619,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0838481263|-0.143785077|-0.209865611|-0.240753051|-0.26452137|-0.257194593,0.517769036|-0.604775791|-0.121746837|0.320245049|0.483591058|0.421599884,0.439313501|0.0364185944|0.353663892,-0.104824185|-0.296571314|-0.000908213377,0.01015336811542511,0.0014730896800756454,0.0015032114461064339,0.0042653437703847885
227,11.4,-3.872691802741339,3.8315829038619995,0.07155507057905197,0.04485637694597244,0.8315829038619995,0.35,1,1,0,0,0,0,0,,,,nan,0,0.32460981607437134,6.492196083068848,217.43521118164062,0.0,1.0,-0.12186786707620756,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,0.3246098023786294,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.6127837133822241,valid,-0.12186786707620756,0.146465228|-0.121867867|0.0117237481|0.128376746|0.173860904|0.156897666,0.296465228|0.0281321329|0.161723748|0.278376746|0.323860904|0.306897666,0.266465228|-0.00186786708|0.131723748|0.248376746|0.293860904|0.276897666,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0667935795|0.0883279396|0.0512640647|0.0273946252,-0.0736444881|-0.125312245|-0.206186762|-0.235504328|-0.261213581|-0.253260878,0.512216424|-0.612783713|-0.0924981905|0.366330596|0.485494099|0.401724411,0.434072465|0.0215900317|0.353618473,-0.104824185|-0.296571314|-0.000908213377,0.0079415924847126,0.0009977836161851883,0.0012185843661427498,0.0029048658907413483
228,11.450000000000001,-3.85353530262733,3.8396573662757874,0.0715235099196434,0.03748779743909836,0.8396573662757874,0.35,1,1,0,0,0,0,0,,,,nan,0,3.639183432824211e-06,6.492151260375977,259.68695068359375,0.0,1.0,-0.1249880898379103,1,1,0,0,0.2163588162885901,0.0,recovery_relaxed,3.6391834626969884e-06,0,0,12,joint_1_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.6037201481261548,valid,-0.1249880898379103,0.142951579|-0.12498809|0.00495113176|0.120530291|0.163124359|0.146174714,0.292951579|0.0250119102|0.154951132|0.270530291|0.313124359|0.296174714,0.262951579|-0.00498808984|0.124951132|0.240530291|0.283124359|0.266174714,0.15|0.15|0.15|0.15|0.15|0.15,0|0|5.82013066e-07|2.83097584e-07|-4.40091667e-07|-4.6062617e-07,-0.0632522297|-0.103767789|-0.198985117|-0.229374147|-0.258521765|-0.250384065,0.508554086|-0.603720148|-0.179180008|0.252747302|0.393975231|0.334314329,0.428831428|0.00676146196|0.353573054,-0.104824185|-0.296571314|-0.000908213377,0.008832585997879505,0.0010125869885087013,0.0010680295526981354,0.0037753181532025337
229,11.5,-3.8849312516321177,3.820476233959198,0.07425805181264877,0.033373840153217316,0.820476233959198,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3242223560810089,6.484401702880859,259.4753723144531,0.699999988079071,1.0,-0.12947226585556396,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.4463244532347199,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5999370412239183,valid,-0.12947226585556396,0.140052987|-0.129472266|-0.00472825338|0.109312559|0.150320056|0.133774439,0.290052987|0.0205277341|0.145271747|0.259312559|0.300320056|0.283774439,0.260052987|-0.00947226586|0.115271747|0.229312559|0.270320056|0.253774439,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0681468685|0.0890381635|0.049300123|0.024652767,-0.0525732523|-0.0820479778|-0.19439127|-0.223152427|-0.254664905|-0.245804838,0.507638696|-0.599937041|-0.145157415|0.303135972|0.395915441|0.313945683,0.423590392|-0.0080671031|0.353527635,-0.104824185|-0.296571314|-0.000908213377,0.00728220958262682,0.0011623995378613472,0.0010043103247880936,0.0022901734337210655
230,11.55,-3.9295125862291274,3.800000011920929,0.08057213574647903,0.032831571996212006,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5074983835220337,5.362205505371094,124.22683715820312,0.699999988079071,1.0,-0.1302800153024005,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.20272384391495862,0,0,12,joint_1_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; hard_constraints=inaccurate_solution,recovery_hard_constraints_dykstra,0.5792335400595859,valid,-0.1302800153024005,0.137598031|-0.130280015|-0.0106011155|0.102177277|0.139843345|0.123298375,0.287598031|0.0197199847|0.139398885|0.252177277|0.289843345|0.273298375,0.257598031|-0.0102800153|0.109398885|0.222177277|0.259843345|0.243298375,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122439005|0.144339498|0.0748315657|0.0498238899,-0.0417640963|-0.0581134788|-0.186122544|-0.215948738|-0.251401837|-0.242310206,0.508628027|-0.57923354|-0.106088001|0.337099868|0.38280311|0.300707183,0.418349355|-0.0228956733|0.353482217,-0.104824185|-0.296571314|-0.000908213377,0.008600126020610332,0.0010855626314878464,0.0011265752837061882,0.004319716244935989
231,11.600000000000001,-4.066109229573339,3.800000011920929,0.09427308291196823,0.035649172961711884,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7136730551719666,4.144080638885498,53.06575393676758,0.699999988079071,1.0,-0.1269639373367266,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.02616959710410574,0,1,12,workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5391946191976237,valid,-0.1269639373367266,0.135626277|-0.126963937|-0.0127521773|0.0974868519|0.131286449|0.114448648,0.285626277|0.0230360627|0.137247823|0.247486852|0.281286449|0.264448648,0.255626277|-0.00696393734|0.107247823|0.217486852|0.251286449|0.234448648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.173570324|0.209927932|0.113789218|0.0793541761,-0.0308340822|-0.0313388699|-0.174113828|-0.206789071|-0.247604775|-0.238874612,0.511671027|-0.539194619|-0.0515522127|0.393086269|0.391330237|0.298274157,0.413108319|-0.0377242342|0.353436798,-0.104824185|-0.296571314|-0.000908213377,0.006221684627234936,0.0010525211691856384,0.0009684544056653976,0.0019727610051631927
232,11.65,-4.136711336622557,3.800000011920929,0.11159413307905197,0.04007568210363388,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7220878005027771,0.5091229677200317,80.36896514892578,0.699999988079071,1.0,-0.1200432265916869,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.023969263883314624,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.48415811740069703,valid,-0.1200432265916869,0.134133013|-0.120043227|-0.0110353142|0.0960459702|0.125002195|0.107528674,0.284133013|0.0299567734|0.138964686|0.24604597|0.275002195|0.257528674,0.254133013|-4.32265917e-05|0.108964686|0.21604597|0.245002195|0.227528674,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.175929928|0.21654552|0.116028671|0.082745972,-0.0198249361|-0.00398521103|-0.158489055|-0.195663656|-0.243087958|-0.23526887,0.516707115|-0.484158117|-0.0267003839|0.405065744|0.372949493|0.277591796,0.407867283|-0.052552782|0.353391379,-0.104824185|-0.296571314|-0.000908213377,0.006303403526544571,0.0010375669226050377,0.0009869001805782318,0.0019317716360092163
233,11.700000000000001,-4.173378622228267,3.800000011920929,0.13044202327728271,0.04606170207262039,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7099788784980774,0.9292140007019043,12.619104385375977,0.699999988079071,1.0,-0.11208698989785654,1,1,0,0,0.2163588162885901,0.699999988079071,recovery_relaxed,0.01576239978808118,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.44834795959142604,valid,-0.11208698989785654,0.133196537|-0.11208699|-0.00806611407|0.0955478073|0.119159671|0.100968344,0.283196537|0.0379130101|0.141933886|0.245547807|0.269159671|0.250968344,0.253196537|0.0079130101|0.111933886|0.215547807|0.239159671|0.220968344,0.15|0.0988972908|0.15|0.15|0.15|0.15,0|0|0.173929353|0.215157537|0.110132628|0.0794592708,-0.00872995713|9.25982647e-17|-0.141684349|-0.182613354|-0.236870643|-0.229969899,0.524056192|-0.44834796|-1.94524961e-05|0.414735412|0.349900668|0.253362747,0.402626246|-0.0673813447|0.35334596,-0.104824185|-0.296571314|-0.000908213377,0.005946525372564793,0.0010511931031942368,0.0010234471410512924,0.001971866935491562
234,11.75,-4.20410021877076,3.800000011920929,0.15037496387958527,0.05377540737390518,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.70867520570755,0.9056295156478882,3.7152442932128906,0.7000000476837158,1.0,-0.10422510094642828,1,1,0,0,0.2163588162885901,0.7000000476837158,recovery_relaxed,0.019358903663640438,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.41690040378571314,valid,-0.10422510094642828,0.13282296|-0.104225101|-0.0041146298|0.0957509055|0.11346644|0.0945095461,0.28282296|0.0457748991|0.14588537|0.245750906|0.26346644|0.244509546,0.25282296|0.0157748991|0.11588537|0.215750906|0.23346644|0.214509546,0.139272647|0.036504982|0.15|0.15|0.15|0.15,0|0|0.175358075|0.220615369|0.109713922|0.081317685,-1.1547841e-18|1.05945151e-17|-0.124064448|-0.167475558|-0.228551009|-0.222440474,0.531291841|-0.416900404|0.0348351085|0.436143433|0.335028674|0.236915395,0.39738521|-0.0822099373|0.353300542,-0.104824185|-0.296571314|-0.000908213377,0.006374579854309559,0.0010234368965029716,0.001274394802749157,0.002116975374519825
