step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
827500,860000,5841,596869959,random,,112,-0.5469378960479151,0.030999375507235527,-28.46725873593259,3.8544137701392174,0.030999375507235527,0.5325688719749451,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014384714886546135,-8221.98828125,0.8536791801452637,1265801.25,175092096.0,277500
828000,860000,5844,1300842909,random,,53,-0.8373695030893463,0.3658711910247803,-36.256534876327414,17.76652680337429,0.3658711910247803,0.17593583464622498,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014420991763472557,-8130.08203125,0.8496884703636169,762382.5625,61910136.0,278000
828500,860000,5846,1470677427,random,,73,-0.12005055588863986,0.042215630412101746,-8.636052997079268,3.653412312269211,0.042215630412101746,0.4690166711807251,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01445748284459114,-8017.79541015625,0.9116970896720886,293763.78125,30349082.0,278500
829000,860000,5848,9027,focused,1821412058,93,-1.7622641107833992,0.03871005401015282,-142.68294378084568,2.787210065871477,0.03871005401015282,0.6279425024986267,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014493444003164768,-8034.35107421875,0.8785419464111328,232667.25,76312128.0,279000
829500,860000,5850,569965689,random,,113,-0.281114612707965,0.08103350549936295,-30.62447977049252,9.156720392405987,0.08103350549936295,0.3628174662590027,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014529607258737087,-7977.2958984375,0.888833224773407,233311.515625,33475654.0,279500
830000,860000,5852,9065,focused,2026251300,133,-1.579630264224684,0.11140543967485428,-117.58119910350156,28.996759116649628,0.11140543967485428,0.3174459636211395,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01456558145582676,-8240.2421875,0.8854213953018188,124346.71875,23035236.0,280000
830500,860000,5854,1856954291,random,,153,-0.6114997782643766,0.03460000082850456,-98.45650208442889,14.154023243114352,0.03460000082850456,0.7218737006187439,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014601358212530613,-8088.85693359375,0.9197596311569214,415477.6875,26868968.0,280500
831000,860000,5856,9022,focused,1431136300,173,-0.2775095704354863,0.07862385362386703,-78.39357793645912,23.365868128836155,0.07862385362386703,0.3672739267349243,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014637971296906471,-8170.400390625,0.9098679423332214,620392.125,361387648.0,281000
831500,860000,5858,389631826,random,,193,-0.8708985226819823,0.05756884440779686,-174.14495552258734,16.02289354801178,0.05756884440779686,0.49902185797691345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014675095677375793,-8095.46240234375,0.9460124969482422,100948.0703125,14078466.0,281500
832000,860000,5860,2035435656,random,,213,-0.2359320220958807,0.0434727743268013,-42.800945775778736,9.623792229220271,0.0434727743268013,0.4636102318763733,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014712005853652954,-8306.4765625,0.8550746440887451,456187.0625,114230208.0,282000
832500,860000,5862,1535922791,random,,233,-0.22428159229845113,0.06896276026964188,-48.95756026521039,13.909005280584097,0.06896276026964188,0.40225639939308167,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014748291112482548,-8259.4638671875,0.8782617449760437,1402833.25,120928296.0,282500
833000,860000,5865,186066365,random,,28,-0.22295625923760334,0.031245535239577293,-11.267987107480106,1.5495703164488077,0.031245535239577293,0.5307438969612122,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014785300940275192,-8280.56640625,0.884976863861084,506797.0,57579684.0,283000
833500,860000,5867,9095,focused,205987169,48,-0.8268070041968875,0.3215426504611969,-45.214013197273566,15.429305344820023,0.3215426504611969,0.17868514358997345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014821645803749561,-8386.4775390625,0.8700959086418152,400318.09375,160023824.0,283500
834000,860000,5870,9110,focused,1467114248,41,-0.43393990952532435,0.5212115049362183,-29.52335830805943,14.919283673167229,0.5212115049362183,0.16366265714168549,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014858811162412167,-8081.24609375,0.8812093138694763,579217.125,288813376.0,284000
834500,860000,5873,216935583,random,,198,-0.14426978302648905,0.04185787960886955,-47.27041058975811,11.837740939110518,0.04185787960886955,0.5076422691345215,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01489535253494978,-8329.1796875,0.8819769620895386,144659.1875,22590780.0,284500
835000,860000,5875,331828302,random,,218,-0.21580818827342513,0.05426310375332832,-46.71478141504701,13.54881064966321,0.05426310375332832,0.4251236617565155,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014932225458323956,-8331.5390625,0.8843755722045898,521368.5,57658064.0,285000
835500,860000,5877,9095,focused,1484830006,238,-1.9713707978855792,0.025747746229171753,-257.25400985457446,35.96873268485069,0.025747746229171753,0.5800783634185791,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.014969296753406525,-8317.5185546875,0.8436419367790222,90315.6875,12266732.0,285500
836000,860000,5880,1457457446,random,,18,-0.467662658734351,0.2269701063632965,-8.610837912167037,3.3160822689533234,0.2269701063632965,0.37157970666885376,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01500678900629282,-8325.34765625,0.898884654045105,393074.96875,66094324.0,286000
836500,860000,5882,9006,focused,1168748860,38,-1.2152962012718083,0.02669733203947544,-30.221934482020192,2.3702861592173576,0.02669733203947544,0.5699761509895325,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015044045634567738,-8453.88671875,0.9045016169548035,515323.65625,158903552.0,286500
837000,860000,5884,324684133,random,,58,-0.7512852633391879,0.08761828392744064,-44.906301578333824,16.75841088593006,0.08761828392744064,0.35142144560813904,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015081329271197319,-8349.8193359375,0.8701814413070679,265031.78125,43161464.0,287000
837500,860000,5886,1115686448,random,,78,-0.6861158709133832,0.21804091334342957,-70.41996424729122,24.469571247696877,0.21804091334342957,0.23303143680095673,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01511848159134388,-8515.087890625,0.878955066204071,475808.625,177922912.0,287500
838000,860000,5888,1813584077,random,,98,-0.562257143558754,0.2642759084701538,-54.33927322262343,26.487481124699116,0.2642759084701538,0.20375114679336548,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015156181529164314,-8230.462890625,0.9039360284805298,107781.6875,41658168.0,288000
838500,860000,5890,9095,focused,69726448,201,-1.2013986751139283,0.06868434697389603,-193.21864338506649,36.320625603199005,0.06868434697389603,0.3876356780529022,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015193440020084381,-8362.306640625,0.9307894706726074,209428.9375,35395032.0,288500
839000,860000,5892,9065,focused,875235746,221,-3.0257642490266257,0.023007173091173172,-394.5350125268966,33.68916773237288,0.023007173091173172,0.6151589155197144,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015230905264616013,-8167.97314453125,0.9139623045921326,302237.5,70138864.0,289000
839500,860000,5896,9060,focused,1740186037,150,-1.0173851931182032,0.4163227379322052,-139.12552552526418,66.10929217934608,0.4163227379322052,0.16871048510074615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015268776565790176,-8435.1279296875,0.8797466158866882,1332043.0,226976128.0,289500
840000,860000,5898,9120,focused,56210731,170,-0.39740860238680653,0.03335036709904671,-57.10951176818184,6.5715213641524315,0.03335036709904671,0.5161780118942261,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015306537039577961,-8511.2236328125,0.9141597151756287,376407.75,273256416.0,290000
840500,860000,5900,1059722201,random,,190,-0.2308180902144389,0.07066522538661957,-58.28831994066097,20.563501928001642,0.07066522538661957,0.38702234625816345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015345005318522453,-8247.1171875,0.921692967414856,1147406.25,145031280.0,290500
841000,860000,5902,9033,focused,954930241,210,-0.6600133348939478,0.15155652165412903,-381.7637244303348,120.93373726308346,0.15155652165412903,0.27767446637153625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015382961370050907,-8638.9326171875,0.8488612174987793,675559.9375,487984032.0,291000
841500,860000,5904,1334718247,random,,230,-0.2987477985997618,0.0344528928399086,-61.87714910390959,18.83081679046154,0.0344528928399086,0.5092000961303711,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015421174466609955,-8502.91796875,0.9059392809867859,423953.375,184700928.0,291500
842000,860000,5907,1051307938,random,,10,-0.49523641789104916,0.05602360889315605,-5.2065181866440025,0.5776218697428703,0.05602360889315605,0.468098521232605,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015459739603102207,-8562.658203125,0.9001814723014832,774598.125,59787904.0,292000
842500,860000,5909,9065,focused,488659456,30,-0.6165135349426148,0.25630638003349304,-14.498261446005554,4.725487947463989,0.25630638003349304,0.27479758858680725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01549869030714035,-8550.3525390625,0.857483983039856,745170.875,75217784.0,292500
843000,860000,5911,1694202415,random,,50,-0.6020081075915666,0.23725871741771698,-29.311927774335466,10.991897895932198,0.23725871741771698,0.23693571984767914,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015536796301603317,-8431.58984375,0.8639819025993347,285427.78125,54351104.0,293000
843500,860000,5913,9098,focused,789293307,70,-0.5210446786076511,0.05689331889152527,-30.985260144171818,3.82072738930583,0.05689331889152527,0.42008957266807556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015575041994452477,-8509.0400390625,0.9055819511413574,274813.8125,70956960.0,293500
844000,860000,5915,9143,focused,1055965853,90,-2.5589907018560747,0.039558831602334976,-155.9184589304621,4.340529453009367,0.039558831602334976,0.48131266236305237,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01561373844742775,-8454.54296875,0.861071765422821,177685.375,121942840.0,294000
844500,860000,5917,9060,focused,1616908135,110,-1.41510408561964,0.711461067199707,-109.81882263153268,53.30016727373004,0.711461067199707,0.1299898773431778,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015652189031243324,-8501.5732421875,0.889739990234375,345595.46875,59534664.0,294500
845000,860000,5919,9098,focused,444441328,130,-0.20891177239660946,0.05277744308114052,-25.240134201738247,7.0790808498859406,0.05277744308114052,0.4394373893737793,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01569085381925106,-8560.60546875,0.8492740392684937,353959.125,38018396.0,295000
845500,860000,5921,862801888,random,,150,-0.14859502277305212,0.09654955565929413,-43.594888665709966,14.517738504335284,0.09654955565929413,0.46299874782562256,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015730760991573334,-8361.107421875,0.8515738248825073,1044471.375,77288960.0,295500
846000,860000,5923,9110,focused,750416145,170,-0.7020900992187865,0.05175339803099632,-139.30349381223093,56.82585804909468,0.05175339803099632,0.4330368936061859,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01577008329331875,-8688.775390625,0.8543993830680847,572990.625,329548448.0,296000
846500,860000,5925,1314140657,random,,190,-0.2853050839851929,0.05810479447245598,-48.849248903704236,12.79106716811657,0.05810479447245598,0.42053574323654175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015809476375579834,-8572.0078125,0.8466628789901733,205102.75,60309004.0,296500
847000,860000,5928,1726938552,random,,184,-0.673419603476491,0.1888713836669922,-67.03934871299249,24.75556791946292,0.1888713836669922,0.2511271834373474,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015848444774746895,-8335.2041015625,0.8722779154777527,468146.8125,53498184.0,297000
847500,860000,5930,9098,focused,1955528761,204,-0.31910797564596755,0.09267593920230865,-56.533003714519545,18.28212098404765,0.09267593920230865,0.3433488607406616,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015887223184108734,-8548.9609375,0.8830882906913757,125569.3125,41966432.0,297500
848000,860000,5932,1938968078,random,,224,-1.4499726472291699,0.02249278873205185,-117.28397345803072,7.160601273179054,0.02249278873205185,0.7254697680473328,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015926765277981758,-8568.689453125,0.9097256064414978,785084.0,57717788.0,298000
848500,860000,5935,9060,focused,1829454017,225,-0.8061022283110822,0.3478972911834717,-235.06048559892707,109.10585763305426,0.3478972911834717,0.16878986358642578,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.015966717153787613,-8741.96484375,0.8653273582458496,127220.296875,45248192.0,298500
849000,860000,5938,1056271819,random,,187,-0.23234641593016853,0.07916776835918427,-29.9471674295812,13.925832748413086,0.07916776835918427,0.36625343561172485,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016007058322429657,-8653.359375,0.8848711848258972,688505.0,41552008.0,299000
849500,860000,5941,9120,focused,788328923,36,-0.30040855073471395,0.03419918939471245,-12.756382027734318,1.633016213774681,0.03419918939471245,0.5107702016830444,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016046300530433655,-8691.0546875,0.9136614799499512,361161.59375,133724152.0,299500
850000,860000,5944,1400266452,random,,46,-0.3042069601969309,0.1382639855146408,-17.065269701146917,5.230129718780518,0.1382639855146408,0.2879714071750641,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016086136922240257,-8638.4521484375,0.926135241985321,566011.75,99294528.0,300000
850500,860000,5946,464737451,random,,66,-0.8314323495134169,0.026277940720319748,-28.792678038895627,6.445622468367219,0.026277940720319748,0.5743333697319031,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016126204282045364,-8553.7734375,0.9045212268829346,536739.0625,107320112.0,300500
851000,860000,5948,1641183575,random,,86,-0.12914459717056642,0.029738903045654297,-17.41499482620912,2.8216326162219048,0.029738903045654297,0.5427981615066528,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01616598293185234,-8591.2431640625,0.8462778925895691,715196.0625,428183840.0,301000
851500,860000,5950,377770816,random,,106,-0.8844455102947247,0.022551732137799263,-37.28728140059587,5.498923575505614,0.022551732137799263,0.622128963470459,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016206109896302223,-8588.6875,0.9303792715072632,538135.125,81774736.0,301500
852000,860000,5952,595985708,random,,126,-0.3679348557719704,0.044656720012426376,-28.63904163358042,6.856917157769203,0.044656720012426376,0.4593676030635834,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016246173530817032,-8507.7255859375,0.9133228063583374,610593.8125,166388272.0,302000
852500,860000,5954,9112,focused,1645612956,146,-0.5559634007341954,0.06682175397872925,-100.73465079527351,28.73814656585455,0.06682175397872925,0.3918679356575012,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016286026686429977,-8349.328125,0.8723475337028503,108393.1484375,56786280.0,302500
853000,860000,5956,212121619,random,,166,-0.15240123120669416,0.042081981897354126,-29.062082083894722,9.437258630990982,0.042081981897354126,0.4696060121059418,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01632652059197426,-8681.837890625,0.8456174731254578,320777.1875,131237624.0,303000
853500,860000,5958,263983401,random,,186,-0.08181883062307024,0.03390118479728699,-14.117087143717072,7.366277614608407,0.03390118479728699,0.5679222941398621,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01636725477874279,-8567.46875,0.8474361896514893,139493.9375,133859952.0,303500
854000,860000,5960,9098,focused,1462253493,231,-0.2951298983900626,0.05616942420601845,-55.09688651657122,16.953427128493786,0.05616942420601845,0.41944342851638794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016406668350100517,-8628.0439453125,0.8556380271911621,331686.125,58033016.0,304000
854500,860000,5963,221726058,random,,11,-0.11857293668394805,0.06304053962230682,-1.9997663427919876,1.6388548910617828,0.06304053962230682,0.40094807744026184,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01644713431596756,-8548.9814453125,0.8771506547927856,513035.4375,77246432.0,304500
855000,860000,5965,9102,focused,1399740623,67,-0.6949028812319694,0.2589714825153351,-69.31217160959869,21.910553485155106,0.2589714825153351,0.2102430909872055,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01648791879415512,-8778.9794921875,0.8585004806518555,167725.6875,48187092.0,305000
855500,860000,5967,118623879,random,,87,-0.6864822868798831,0.06569314002990723,-56.88054683296344,5.440548546612263,0.06569314002990723,0.3990172743797302,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016528703272342682,-8571.33203125,0.8683407306671143,541415.6875,131626144.0,305500
856000,860000,5969,9033,focused,659349236,107,-0.6749787942870583,0.21482862532138824,-189.661099837061,75.32531972974539,0.21482862532138824,0.23001940548419952,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.01656925678253174,-8514.951171875,0.8892151713371277,1184292.25,350316160.0,306000
856500,860000,5971,9120,focused,158040412,127,-0.22147564057377167,0.026955440640449524,-33.52797157093485,3.9727810844779015,0.026955440640449524,0.567371129989624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.016610097140073776,-8585.267578125,0.9105377197265625,102214.3828125,48137136.0,306500
