episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
5556,545481,9167,focused,1535015317,16.180450153205772,5.473779492080212,17,1,0,0,0,0,0,,0.0,0.2606614828109741,0.3219870289458948,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5557,545491,1617377842,random,,24.92405591124212,0.470442533493042,10,1,0,0,0,0,0,,0.0,0.4244158864021301,0.0470442533493042,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5558,545499,1503666394,random,,25.90023469245364,0.7656583860516548,8,1,0,0,0,0,0,,0.0,0.29792097210884094,0.09570729825645685,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5559,545520,1034599355,random,,13.370789402612141,7.388264298439026,21,1,0,0,0,0,0,,0.0,0.1896137297153473,0.35182210944947745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5560,545530,9114,focused,2111724407,19.554936228162514,2.9403277933597565,10,1,0,0,0,0,0,,0.0,0.27498969435691833,0.29403277933597566,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5561,545539,1861666709,random,,25.62737512670738,0.5030390545725822,9,1,0,0,0,0,0,,0.0,0.38056501746177673,0.05589322828584247,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5562,545561,1951729920,random,,25.82596013797965,0.8015907686203718,22,1,0,0,0,0,0,,0.0,0.39729058742523193,0.03643594402819872,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5563,545572,9051,focused,1596610872,25.306895019609044,0.3688829243183136,11,1,0,0,0,0,0,,0.0,0.49853622913360596,0.03353481130166487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5564,545576,1548174482,random,,22.686327888340788,0.3581713065505028,4,1,0,0,0,0,0,,0.0,0.39568594098091125,0.0895428266376257,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5565,545816,195839024,random,,-157.82040675315767,59.68637500703335,240,0,0,0,0,0,0,,0.0,0.1806095838546753,0.24869322919597228,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5566,546056,453877670,random,,-167.21947260416803,82.28643536567688,240,0,0,0,0,0,0,,0.0,0.16474497318267822,0.342860147356987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5567,546074,9007,focused,725519,17.761465262322343,4.859183207154274,18,1,0,0,0,0,0,,0.0,0.24371622502803802,0.2699546226196819,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5568,546093,1241367461,random,,25.71633603544485,1.3323019035160542,19,1,0,0,0,0,0,,0.0,0.3262332081794739,0.07012115281663443,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5569,546104,9125,focused,955433233,23.039345579574963,1.231020174920559,11,1,0,0,0,0,0,,0.0,0.26614779233932495,0.11191092499277809,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5570,546117,9164,focused,483575269,19.168949687643224,3.2998152002692223,13,1,0,0,0,0,0,,0.0,0.3230610489845276,0.2538319384822479,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5571,546132,1959351083,random,,17.939176253116838,3.7586545199155807,15,1,0,0,0,0,0,,0.0,0.2644265294075012,0.25057696799437207,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5572,546142,9029,focused,1042072037,27.83798891013394,0.8961265087127686,10,1,0,0,0,0,0,,0.0,0.29477688670158386,0.08961265087127686,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5573,546180,9024,focused,2008135827,10.368926140050311,7.556480787694454,38,1,0,0,0,0,0,,0.0,0.289998322725296,0.19885475757090668,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5574,546198,72793660,random,,24.43806309327054,0.7078305296599865,18,1,0,0,0,0,0,,0.0,0.548332691192627,0.03932391831444369,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5575,546209,788451350,random,,20.103783928722446,3.1457141637802124,11,1,0,0,0,0,0,,0.0,0.3904608488082886,0.28597401488911023,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5576,546449,1723479952,random,,-134.30783991170162,44.11048984527588,240,0,0,0,0,0,0,,0.0,0.21699143946170807,0.1837937076886495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5577,546457,552017111,random,,25.338594111896025,0.8015568591654301,8,1,0,0,0,0,0,,0.0,0.28202465176582336,0.10019460739567876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5578,546482,1796046551,random,,24.524213000173944,0.9645280912518501,25,1,0,0,0,0,0,,0.0,0.5501556396484375,0.038581123650074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5579,546500,1754208098,random,,22.952855562625487,1.70715856179595,18,1,0,0,0,0,0,,0.0,0.42096251249313354,0.09484214232199722,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5580,546528,1746955860,random,,11.456425770324422,7.22140521556139,28,1,0,0,0,0,0,,0.0,0.22486212849617004,0.2579073291271925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5581,546545,619393945,random,,23.587637702526674,1.138430580496788,17,1,0,0,0,0,0,,0.0,0.49106746912002563,0.06696650473510518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5582,546562,2122519929,random,,25.230437057068563,0.3687478955835104,17,1,0,0,0,0,0,,0.0,0.6820762157440186,0.021691052681382966,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5583,546592,206000475,random,,23.058238621430988,2.1583984717726707,30,1,0,0,0,0,0,,0.0,0.40293562412261963,0.0719466157257557,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5584,546610,1479968964,random,,24.598023518702966,0.8772243931889534,18,1,0,0,0,0,0,,0.0,0.5427642464637756,0.04873468851049741,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5585,546620,9114,focused,527964996,20.048098810321825,2.65461565554142,10,1,0,0,0,0,0,,0.0,0.2852354645729065,0.265461565554142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5586,546860,1484100892,random,,-19.3355431599894,6.925367431715131,240,0,0,0,0,0,0,,0.0,0.4493723213672638,0.02885569763214638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5587,546880,1406969951,random,,18.558053013537222,4.138834774494171,20,1,0,0,0,0,0,,0.0,0.37982797622680664,0.20694173872470856,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5588,547120,507337804,random,,-121.61319947555947,57.907925218343735,240,0,0,0,0,0,0,,0.0,0.18523027002811432,0.2412830217430989,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5589,547133,1816493020,random,,24.64776841437392,0.8100953884422779,13,1,0,0,0,0,0,,0.0,0.31688591837882996,0.062315029880175225,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5590,547373,1570774563,random,,-22.59710552736973,12.582609377801418,240,0,0,0,0,0,0,,0.0,0.40440183877944946,0.05242753907417257,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5591,547613,1291147587,random,,-53.70766419926973,25.96615868061781,240,0,0,0,0,0,0,,0.0,0.3161553144454956,0.10819232783590754,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5592,547625,566485931,random,,24.825080249495194,0.4005788490176201,12,1,0,0,0,0,0,,0.0,0.5054543018341064,0.03338157075146834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5593,547661,9024,focused,1319575518,10.389504512391436,7.639055371284485,36,1,0,0,0,0,0,,0.0,0.28087517619132996,0.21219598253568014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5594,547673,9072,focused,698001217,26.7745515965981,0.42274797335267067,12,1,0,0,0,0,0,,0.0,0.4811616539955139,0.035228997779389225,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5595,547695,579620604,random,,25.367770247086597,0.9096298683434725,22,1,0,0,0,0,0,,0.0,0.349788635969162,0.04134681219743057,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5596,547710,1102554007,random,,24.97956353566797,0.7580668441951275,15,1,0,0,0,0,0,,0.0,0.41937729716300964,0.0505377896130085,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5597,547729,517841098,random,,26.148754548346346,1.2744318656623363,19,1,0,0,0,0,0,,0.0,0.31678369641304016,0.06707536135064929,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5598,547745,728068008,random,,25.709459257768536,1.2555328570306301,16,1,0,0,0,0,0,,0.0,0.27165845036506653,0.07847080356441438,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5599,547756,9150,focused,681991550,25.20762006441308,0.5776705145835876,11,1,0,0,0,0,0,,0.0,0.5775662660598755,0.05251550132578069,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5600,547996,1973612107,random,,-159.10440246441044,62.41354773193598,240,0,0,0,0,0,0,,0.0,0.1668204814195633,0.26005644888306656,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5601,548011,9151,focused,2079939980,18.814379107053593,4.277878783643246,15,1,0,0,0,0,0,,0.0,0.2736572027206421,0.2851919189095497,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5602,548030,9055,focused,886336582,17.33094016460003,4.483727067708969,19,1,0,0,0,0,0,,0.0,0.3511958122253418,0.2359856351425773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5603,548040,9125,focused,2029925777,23.094842274141307,0.8645454794168472,10,1,0,0,0,0,0,,0.0,0.31140318512916565,0.08645454794168472,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5604,548044,493463322,random,,24.179124522018927,0.22644110023975372,4,1,0,0,0,0,0,,0.0,0.39677920937538147,0.05661027505993843,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5605,548056,9031,focused,636853299,19.800211639365298,3.0212338343262672,12,1,0,0,0,0,0,,0.0,0.28029802441596985,0.2517694861938556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5606,548296,1646536413,random,,-120.24024590918052,48.69534309208393,240,0,0,0,0,0,0,,0.0,0.2022884637117386,0.20289726288368304,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5607,548307,948495795,random,,27.661990759050695,0.20713363774120808,11,1,0,0,0,0,0,,0.0,0.6486515998840332,0.01883033070374619,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5608,548361,1555598705,random,,4.278270858291188,10.465971261262894,54,1,0,0,0,0,0,,0.0,0.24778030812740326,0.19381428261597952,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5609,548371,1444307397,random,,24.95490031323642,0.37519788928329945,10,1,0,0,0,0,0,,0.0,0.5712087750434875,0.037519788928329946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5610,548385,1379153811,random,,25.813948241828488,0.6282804813235998,14,1,0,0,0,0,0,,0.0,0.3473224937915802,0.044877177237399986,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5611,548405,1889549405,random,,23.022986871087266,1.9704001992940903,20,1,0,0,0,0,0,,0.0,0.1777743101119995,0.09852000996470452,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5612,548417,81460870,random,,24.281502991223075,0.3707598466426134,12,1,0,0,0,0,0,,0.0,0.497318297624588,0.03089665388688445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5613,548432,29851110,random,,24.688063709813605,0.9497542902827263,15,1,0,0,0,0,0,,0.0,0.32204771041870117,0.06331695268551508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5614,548448,2014600492,random,,26.74542544194074,0.4080279879271984,16,1,0,0,0,0,0,,0.0,0.4942799508571625,0.0255017492454499,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5615,548466,9007,focused,1891150206,18.05573771494325,4.666162118315697,18,1,0,0,0,0,0,,0.0,0.2474335879087448,0.25923122879531646,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5616,548483,9059,focused,1255062617,26.70626113637969,0.5155664719641209,17,1,0,0,0,0,0,,0.0,0.3957538306713104,0.030327439527301228,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5617,548492,1687717253,random,,24.648889757180616,0.2960409093648195,9,1,0,0,0,0,0,,0.0,0.6737224459648132,0.03289343437386884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5618,548509,1842091328,random,,23.148545243894347,3.0138360410928726,17,1,0,0,0,0,0,,0.0,0.25576046109199524,0.1772844730054631,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5619,548521,204368591,random,,26.103513949652843,0.7628935091197491,12,1,0,0,0,0,0,,0.0,0.29010871052742004,0.06357445909331243,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5620,548543,664757970,random,,25.662957292631663,0.8601909279823303,22,1,0,0,0,0,0,,0.0,0.477937787771225,0.03909958763556047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5621,548567,9023,focused,2047859088,12.674324908742866,6.5701135247945786,24,1,0,0,0,0,0,,0.0,0.27233585715293884,0.2737547301997741,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5622,548572,437667957,random,,22.399167947315764,0.41270261257886887,5,1,0,0,0,0,0,,0.0,0.34492063522338867,0.08254052251577378,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5623,548578,9118,focused,270532432,24.644162415763446,0.18523145094513893,6,1,0,0,0,0,0,,0.0,0.5241734981536865,0.030871908490856487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5624,548591,9164,focused,37026862,19.491475451542374,3.3269572630524635,13,1,0,0,0,0,0,,0.0,0.32700997591018677,0.25591978946557414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5625,548612,9140,focused,855661113,14.51940371503129,6.027308888733387,21,1,0,0,0,0,0,,0.0,0.20786817371845245,0.28701470898730413,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5626,548852,9167,focused,1458022356,-256.5719978753351,126.95017290115356,240,0,0,0,0,0,0,,0.041666666666666664,0.0847044363617897,0.4039590537548065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5627,548861,1125011515,random,,22.340506487324788,1.4955870509147644,9,1,0,0,0,0,0,,0.0,0.2900947332382202,0.1661763389905294,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5628,548878,9167,focused,515475487,16.20832234061879,5.676882795989513,17,1,0,0,0,0,0,,0.0,0.2505229115486145,0.3339342821170302,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5629,548889,1463953316,random,,27.053383162942268,0.6387348994612694,11,1,0,0,0,0,0,,0.0,0.3304559588432312,0.05806680904193358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5630,548903,1984253468,random,,20.960887170276028,2.9088109359145164,14,1,0,0,0,0,0,,0.0,0.31629908084869385,0.20777220970817975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5631,548928,432920320,random,,19.239980454034054,3.327687978744507,25,1,0,0,0,0,0,,0.0,0.3251555562019348,0.13310751914978028,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5632,548954,1778902360,random,,7.173220734100202,9.743187509477139,26,1,0,0,0,0,0,,0.0,0.17894653975963593,0.3747379811337361,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5633,548975,1894158993,random,,26.03803248563291,0.622013634070754,21,1,0,0,0,0,0,,0.0,0.4215048849582672,0.029619696860512097,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5634,548994,129046674,random,,24.832378217566465,0.8484873436391354,19,1,0,0,0,0,0,,0.0,0.3380277454853058,0.04465722861258607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5635,549008,1896825397,random,,27.352129145652093,1.11203708127141,14,1,0,0,0,0,0,,0.0,0.25550398230552673,0.079431220090815,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5636,549021,9031,focused,704306870,20.181449954054333,2.951205424964428,13,1,0,0,0,0,0,,0.0,0.28002065420150757,0.2270158019203406,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5637,549066,522301192,random,,1.970581842446883,11.62582977116108,45,1,0,0,0,0,0,,0.0,0.2238273173570633,0.25835177269246845,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5638,549085,673546007,random,,25.718641279209685,0.8915836177766323,19,1,0,0,0,0,0,,0.0,0.32581764459609985,0.046925453567191175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5639,549106,398362898,random,,25.91551101437684,0.7130134887993336,21,1,0,0,0,0,0,,0.0,0.43609419465065,0.03395302327615874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5640,549149,1088886309,random,,19.90407061925224,4.020096242427826,43,1,0,0,0,0,0,,0.0,0.24462561309337616,0.09349061028901921,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5641,549161,1626828715,random,,24.482375028412243,0.4439273700118065,12,1,0,0,0,0,0,,0.0,0.4487180709838867,0.03699394750098387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5642,549174,9107,focused,605200268,15.933831149293553,6.0121172070503235,13,1,0,0,0,0,0,,0.0,0.17417439818382263,0.46247055438848644,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5643,549194,746285585,random,,12.218492563659932,6.741216167807579,20,1,0,0,0,0,0,,0.0,0.20383620262145996,0.33706080839037894,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5644,549205,1398753826,random,,19.865124844096897,3.097644791007042,11,1,0,0,0,0,0,,0.0,0.2500767409801483,0.2816040719097311,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5645,549223,85477766,random,,22.921473653979557,2.2571431528776884,18,1,0,0,0,0,0,,0.0,0.1635514199733734,0.12539684182653824,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5646,549239,1642928929,random,,24.979390897867464,0.6964956521987915,16,1,0,0,0,0,0,,0.0,0.4420557916164398,0.04353097826242447,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5647,549255,9122,focused,1421052536,18.522625614607175,5.0754905343055725,16,1,0,0,0,0,0,,0.0,0.22938528656959534,0.3172181583940983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5648,549280,9140,focused,1467350280,12.73077842905758,6.790752254426479,25,1,0,0,0,0,0,,0.0,0.2070847898721695,0.2716300901770592,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5649,549300,916321094,random,,26.10189103673668,0.8270333781838417,20,1,0,0,0,0,0,,0.0,0.4595876932144165,0.041351668909192084,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5650,549330,784469691,random,,4.196301294447494,10.951004140079021,30,1,0,0,0,0,0,,0.0,0.19903934001922607,0.36503347133596736,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5651,549348,9007,focused,1580482063,18.294223554682453,4.615919932723045,18,1,0,0,0,0,0,,0.0,0.25359076261520386,0.2564399962623914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5652,549588,1939041142,random,,-144.30435006724352,68.73191270977259,240,0,0,0,0,0,0,,0.0,0.17514817416667938,0.28638296962405246,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5653,549597,9114,focused,1904339615,20.304251595839126,2.5712964683771133,9,1,0,0,0,0,0,,0.0,0.27290886640548706,0.28569960759745705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5654,549614,9059,focused,453178820,26.808311203948914,0.6190154943615198,17,1,0,0,0,0,0,,0.0,0.35491079092025757,0.03641267613891293,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5655,549854,508846046,random,,-121.12642042509033,56.01041877269745,240,0,0,0,0,0,0,,0.0,0.18552018702030182,0.23337674488623936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5656,549866,1701746660,random,,27.837576856834108,0.2978645134717226,12,1,0,0,0,0,0,,0.0,0.48765048384666443,0.024822042789310217,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5657,549876,1933893557,random,,25.398802885214913,0.5694488249719143,10,1,0,0,0,0,0,,0.0,0.401853084564209,0.05694488249719143,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5658,549885,9150,focused,1634238575,25.23998663511559,0.40261043421924114,9,1,0,0,0,0,0,,0.0,0.6087741851806641,0.04473449269102679,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5659,549891,11848740,random,,21.1837657083238,1.6209631115198135,6,1,0,0,0,0,0,,0.0,0.2911117970943451,0.2701605185866356,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5660,549915,9023,focused,367163821,11.632009309528618,7.390754006803036,24,1,0,0,0,0,0,,0.0,0.23435428738594055,0.30794808361679316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
5661,550155,1701122483,random,,-54.34181263319463,26.972984209656715,240,0,0,0,0,0,0,,0.0,0.3201166093349457,0.11238743420690298,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006169328466057777
